timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1806948000,Apr 05 2027 - 6:00pm,incomplete,N/A,PSV II,RKC Waalwijk,N/A,32,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.75,0.00,0.00,2.50,75,75,25,25,25,25,100,25,75,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,De Graafschap,VVV,N/A,33,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,0.88,0.00,0.00,4.50,50,100,50,50,50,50,100,50,100,6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,Emmen,Vitesse,N/A,33,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,2.11,0.00,0.00,3.25,75,75,75,75,0,50,50,75,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,Dordrecht,Helmond Sport,N/A,33,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.63,0.00,0.00,2.50,75,75,75,0,0,75,100,0,50,8.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,Almere City,RKC Waalwijk,N/A,33,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.75,0.00,0.00,3.00,100,100,50,50,0,50,100,50,100,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,Den Bosch,NAC Breda,N/A,33,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,2.32,0.00,0.00,3.75,100,100,75,25,25,25,75,100,100,14.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1807293600,Apr 09 2027 - 6:00pm,incomplete,N/A,Eindhoven,Oss,N/A,33,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.22,0.00,0.00,3.50,50,75,75,50,50,50,100,75,75,13.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1807367400,Apr 10 2027 - 2:30pm,incomplete,N/A,Volendam,Heracles,N/A,33,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,2.31,0.00,0.00,5.00,50,100,100,50,50,50,100,100,100,13.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1807454700,Apr 11 2027 - 2:45pm,incomplete,N/A,Roda JC,MVV,N/A,33,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.77,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1807552800,Apr 12 2027 - 6:00pm,incomplete,N/A,Ajax II,PSV II,N/A,33,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,2.23,0.00,0.00,7.00,100,100,100,100,50,100,100,100,100,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1807552800,Apr 12 2027 - 6:00pm,incomplete,N/A,Utrecht II,AZ II,N/A,33,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.86,0.00,0.00,5.50,100,100,100,100,50,75,75,100,100,5.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,NAC Breda,Almere City,N/A,34,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.91,0.00,0.00,3.00,50,100,50,25,25,0,50,75,100,12.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,Oss,Emmen,N/A,34,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,2.73,0.00,0.00,6.50,100,100,100,50,50,50,100,100,100,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,Helmond Sport,Den Bosch,N/A,34,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.18,0.00,0.00,3.50,100,100,50,50,50,25,100,50,75,11.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,Heracles,Ajax II,N/A,34,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.26,0.00,0.00,4.50,100,100,100,75,75,25,100,75,75,14.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,Vitesse,Dordrecht,N/A,34,0.50,1.00,0.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.49,0.00,0.00,3.25,75,100,75,50,0,0,75,75,100,11.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1807898400,Apr 16 2027 - 6:00pm,incomplete,N/A,RKC Waalwijk,Eindhoven,N/A,34,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.02,0.00,0.00,4.00,75,75,75,75,25,25,75,75,100,6.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1807972200,Apr 17 2027 - 2:30pm,incomplete,N/A,VVV,MVV,N/A,34,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.77,0.00,0.00,5.00,100,100,100,75,75,100,100,75,75,6.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1808157600,Apr 19 2027 - 6:00pm,incomplete,N/A,PSV II,Roda JC,N/A,34,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.08,0.00,0.00,2.00,25,25,25,25,25,25,75,25,50,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1808157600,Apr 19 2027 - 6:00pm,incomplete,N/A,AZ II,De Graafschap,N/A,34,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.60,0.00,0.00,1.75,50,50,25,0,0,50,50,0,50,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1808157600,Apr 19 2027 - 6:00pm,incomplete,N/A,Utrecht II,Volendam,N/A,34,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.84,0.00,0.00,4.25,75,75,75,75,50,75,75,75,100,4.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Emmen,Heracles,N/A,35,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,2.31,0.00,0.00,4.75,75,75,75,75,50,50,50,75,100,8.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Volendam,Roda JC,N/A,35,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.08,0.00,0.00,2.00,0,50,50,0,0,0,75,50,75,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Den Bosch,AZ II,N/A,35,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.86,0.00,0.00,5.00,100,100,75,75,50,50,50,100,100,9.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Almere City,Oss,N/A,35,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.22,0.00,0.00,3.00,50,75,75,50,0,50,100,75,75,10.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Eindhoven,VVV,N/A,35,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.88,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,Dordrecht,PSV II,N/A,35,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,2.23,0.00,0.00,3.00,75,75,75,50,0,75,100,50,50,14.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1808503200,Apr 23 2027 - 6:00pm,incomplete,N/A,MVV,NAC Breda,N/A,35,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,2.32,0.00,0.00,2.50,75,75,75,0,0,25,75,50,100,12.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1808577000,Apr 24 2027 - 2:30pm,incomplete,N/A,Helmond Sport,Ajax II,N/A,35,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.26,0.00,0.00,3.00,100,100,50,25,25,50,100,25,50,8.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1808648100,Apr 25 2027 - 10:15am,incomplete,N/A,De Graafschap,Vitesse,N/A,35,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,2.11,0.00,0.00,5.50,100,100,100,100,50,100,100,100,100,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1808664300,Apr 25 2027 - 2:45pm,incomplete,N/A,RKC Waalwijk,Utrecht II,N/A,35,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.50,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1809108000,Apr 30 2027 - 6:00pm,incomplete,N/A,Oss,De Graafschap,N/A,36,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.60,0.00,0.00,2.75,100,100,75,0,0,50,100,50,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1809108000,Apr 30 2027 - 6:00pm,incomplete,N/A,NAC Breda,RKC Waalwijk,N/A,36,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.75,0.00,0.00,2.75,75,100,25,25,25,0,100,25,100,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1809108000,Apr 30 2027 - 6:00pm,incomplete,N/A,Roda JC,Emmen,N/A,36,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,2.73,0.00,0.00,6.50,100,100,100,50,50,100,100,50,100,17.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1809108000,Apr 30 2027 - 6:00pm,incomplete,N/A,Vitesse,Volendam,N/A,36,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,0.84,0.00,0.00,2.75,50,75,50,25,25,25,50,50,100,8.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1809108000,Apr 30 2027 - 6:00pm,incomplete,N/A,Heracles,Almere City,N/A,36,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.91,0.00,0.00,3.75,75,100,75,50,50,0,50,100,100,15.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1809181800,May 01 2027 - 2:30pm,incomplete,N/A,VVV,Helmond Sport,N/A,36,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,0.63,0.00,0.00,4.00,100,100,100,25,25,100,100,25,75,5.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1809367200,May 03 2027 - 6:00pm,incomplete,N/A,Utrecht II,Den Bosch,N/A,36,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.18,0.00,0.00,5.25,100,100,100,100,75,50,100,100,100,8.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809367200,May 03 2027 - 6:00pm,incomplete,N/A,Ajax II,Eindhoven,N/A,36,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.02,0.00,0.00,7.00,75,75,75,75,75,75,75,75,100,5.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1809367200,May 03 2027 - 6:00pm,incomplete,N/A,AZ II,Dordrecht,N/A,36,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.49,0.00,0.00,2.50,50,50,50,50,0,0,50,50,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1809367200,May 03 2027 - 6:00pm,incomplete,N/A,PSV II,MVV,N/A,36,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.77,0.00,0.00,4.00,75,75,75,75,75,75,100,75,75,8.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Eindhoven,NAC Breda,N/A,37,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,2.32,0.00,0.00,4.00,100,100,100,50,50,50,100,100,100,14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Emmen,Utrecht II,N/A,37,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.50,0.00,0.00,2.75,75,75,75,25,0,50,50,25,100,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Ajax II,Oss,N/A,37,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.22,0.00,0.00,6.00,50,75,75,50,50,50,100,75,75,10.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,De Graafschap,PSV II,N/A,37,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,2.23,0.00,0.00,5.50,100,100,100,100,50,100,100,100,100,12.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,RKC Waalwijk,VVV,N/A,37,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,0.88,0.00,0.00,3.00,50,100,50,50,0,0,100,50,100,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Volendam,MVV,N/A,37,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.77,0.00,0.00,4.00,50,100,100,50,50,50,100,100,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Helmond Sport,Vitesse,N/A,37,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,2.11,0.00,0.00,3.00,100,100,50,50,0,75,100,50,75,8.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Almere City,AZ II,N/A,37,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.86,0.00,0.00,4.75,100,100,100,100,25,75,75,100,100,6.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Heracles,Dordrecht,N/A,37,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.49,0.00,0.00,4.50,100,100,100,100,50,0,100,100,100,16.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1809712800,May 07 2027 - 6:00pm,incomplete,N/A,Den Bosch,Roda JC,N/A,37,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.08,0.00,0.00,2.75,50,50,25,25,25,25,50,50,75,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,Roda JC,Almere City,N/A,38,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.91,0.00,0.00,2.75,75,100,75,0,0,50,50,50,100,12.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,Oss,Volendam,N/A,38,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.84,0.00,0.00,3.00,75,75,75,25,25,25,75,75,100,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,AZ II,Ajax II,N/A,38,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.26,0.00,0.00,2.50,50,50,50,25,25,25,50,25,75,8.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,Utrecht II,Helmond Sport,N/A,38,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.63,0.00,0.00,4.25,100,100,100,50,25,100,100,50,100,3.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,Dordrecht,RKC Waalwijk,N/A,38,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.75,0.00,0.00,2.00,75,75,25,0,0,25,100,0,50,10.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1810317600,May 14 2027 - 6:00pm,incomplete,N/A,PSV II,Emmen,N/A,38,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,2.73,0.00,0.00,6.50,75,75,75,75,75,75,100,75,75,15.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
