timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1764615600,Dec 01 2025 - 7:00pm,complete,N/A,Ajax II,Vitesse,T Hardeman,18,0.78,1.50,1.05,1.53,2,0,2,1,1,0,"32,49","",1,10,3,0,1,0,2,1,1,0,9,22,3,9,6,13,13,18,49,51,1.57,1.48,1.07,2.67,3.43,71,84,71,65,24,35,78,71,83,9.19,3.80,3.05,3.85,2.05,1.17,1.47,2.27,3.80,1.44,2.63,Sportpark De Toekomst 
1764874800,Dec 04 2025 - 7:00pm,complete,N/A,Vitesse,De Graafschap,Joey Kooij,4,1.43,1.38,1.42,1.58,1,2,3,2,1,1,"23","25,86",8,9,0,0,3,0,0,0,0,3,17,21,3,8,14,13,8,18,43,57,1.73,1.74,1.57,2.19,3.34,73,94,75,54,13,61,94,40,100,11.21,4.29,2.80,3.80,1.95,1.09,1.33,1.99,2.97,1.39,3.11,GelreDome
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,Cambuur,Den Bosch,Alex Bos,19,2.56,1.33,2.32,1.11,2,1,3,3,2,1,"6,10","33",6,2,0,0,2,0,0,0,2,0,14,12,5,7,9,5,10,13,51,49,1.79,1.32,1.47,1.52,3.67,62,84,73,56,33,56,84,62,89,13.11,3.89,1.43,4.20,4.10,1.07,1.44,2.05,3.28,1.47,2.63,N/A
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,ADO Den Haag,Emmen,Robin Hensgens,19,3.00,1.11,2.42,0.84,2,1,3,2,1,1,"37,71","5",10,4,1,0,3,0,1,0,0,3,16,9,8,5,8,4,12,13,66,34,2.46,1.51,1.97,1.09,3.50,60,89,72,47,30,49,66,65,100,13.19,2.56,1.28,5.75,8.75,1.07,1.36,1.98,3.19,1.72,1.98,Cars Jeans Stadion
1764961200,Dec 05 2025 - 7:00pm,complete,3265,Almere City,Ajax II,N/A,19,1.56,0.25,1.74,0.79,3,2,5,1,1,0,"34,90'1,90'3","81,86",12,3,2,0,2,0,0,2,2,0,20,9,9,1,11,8,11,12,46,54,2.04,1.48,2.20,0.88,3.65,60,89,71,53,30,47,78,71,100,12.32,2.22,1.44,4.75,5.20,1.08,1.38,1.97,3.04,1.52,2.50,Yanmar Stadion
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,Helmond Sport,MVV,Boyd van Kommer,19,2.00,0.67,1.53,0.79,2,4,6,2,1,1,"40,53","29,56,59,80",12,2,1,0,0,0,0,1,0,0,12,11,5,8,7,3,18,9,56,44,1.41,1.43,1.59,1.56,2.95,56,73,67,45,11,39,84,56,84,11.33,3.45,1.60,4.15,4.84,1.17,1.53,2.29,3.95,1.58,2.34,SolarUnie Stadion
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,RKC Waalwijk,VVV,Richard Martens,19,1.56,1.13,1.63,1.00,1,2,3,0,0,0,"89","56,90'3",8,3,2,0,4,1,1,1,2,3,24,10,6,2,18,8,8,13,62,38,1.84,1.46,2.56,1.12,3.29,64,89,60,41,29,47,88,60,89,11.69,3.08,1.73,3.70,3.80,1.18,1.60,2.40,4.05,1.57,2.43,Mandemakers Stadion
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,Roda JC,AZ II,T Hardeman,19,1.44,1.22,1.00,1.37,2,3,5,1,0,1,"81,90'1","45,62,88",7,8,1,0,3,0,1,0,0,3,16,12,4,7,12,5,7,12,51,49,1.76,1.48,1.69,1.56,3.34,67,78,56,50,39,61,73,67,73,10.11,2.88,1.68,3.70,4.50,1.14,1.61,2.56,4.55,1.57,2.35,Parkstad Limburg Stadion
1764961200,Dec 05 2025 - 7:00pm,complete,N/A,Eindhoven,PSV II,Niels Boel,19,0.89,1.56,1.58,1.37,4,0,4,4,4,0,"1,5,13,45","",5,4,1,0,1,0,0,1,0,1,19,15,7,6,12,9,17,7,47,53,1.17,1.74,2.08,1.77,3.78,67,78,67,62,33,44,73,56,100,7.78,4.66,2.25,3.80,2.55,1.09,1.44,2.08,3.20,1.40,2.81,Jan Louwers Stadion
1765035000,Dec 06 2025 - 3:30pm,complete,N/A,Willem II,Dordrecht,Jannick van der Laan,19,1.50,1.67,1.79,1.26,2,0,2,0,0,0,"78,89","",6,3,0,0,2,0,0,0,0,2,13,14,3,8,10,6,12,15,52,48,1.96,1.58,1.44,1.75,2.46,54,71,53,18,6,24,59,53,89,12.00,4.60,1.81,3.75,3.95,1.14,1.45,2.15,3.42,1.47,2.76,Koning Willem II Stadion
1765122300,Dec 07 2025 - 3:45pm,complete,N/A,Vitesse,Oss,Wouter Wiersma,19,1.25,1.11,1.42,1.21,0,0,0,0,0,0,"","",5,6,5,0,5,0,0,5,3,2,23,10,2,2,21,8,14,19,54,46,1.71,1.41,2.05,1.10,3.25,71,84,61,42,17,54,89,29,84,7.91,3.22,1.75,3.75,4.10,1.17,1.53,2.39,4.05,1.52,2.37,GelreDome
1765220400,Dec 08 2025 - 7:00pm,complete,N/A,Utrecht II,De Graafschap,Joshua Kuipers,19,1.67,1.56,1.53,1.58,2,3,5,3,1,2,"37,90'1","6,9,85",5,4,1,0,2,0,0,1,1,1,25,12,8,6,17,6,7,24,56,44,1.61,1.79,2.56,1.36,3.33,73,84,67,50,28,45,78,50,89,10.89,3.00,3.52,3.80,1.91,1.12,1.34,2.00,3.25,1.43,2.91,N/A
1765393200,Dec 10 2025 - 7:00pm,complete,N/A,Vitesse,RKC Waalwijk,Robin Hensgens,20,1.22,1.33,1.42,1.42,2,1,3,1,1,0,"39,90'4","60",3,7,2,0,2,0,1,1,0,2,9,13,2,3,7,10,16,18,38,62,1.75,1.65,0.94,1.32,3.06,67,84,73,50,11,50,84,33,89,11.00,3.89,2.75,3.74,2.25,1.20,1.57,2.40,4.01,1.44,2.50,GelreDome
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,De Graafschap,Roda JC,Martin van den Kerkhof,20,1.89,1.67,1.74,1.89,2,3,5,2,2,0,"6,29","51,58,90'4",7,4,0,0,1,0,0,0,0,1,17,18,7,9,10,9,14,8,53,47,2.56,1.34,1.80,2.01,3.11,73,84,62,50,22,50,78,44,84,12.11,2.22,1.83,4.00,3.59,1.05,1.30,1.88,2.83,1.40,3.00,Stadion De Vijverberg
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,Den Bosch,VVV,Tom Stevens,20,1.89,1.33,1.58,1.00,0,1,1,0,0,0,"","90'3",6,2,4,0,2,0,0,4,0,2,11,12,4,4,7,8,11,14,57,43,1.89,1.43,1.37,1.32,3.72,67,89,73,45,33,56,78,62,95,11.78,3.44,1.95,3.80,3.10,1.08,1.39,2.23,3.25,1.40,2.70,Stadion De Vliert
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,Dordrecht,Eindhoven,Martin Perez,20,1.00,1.11,1.21,0.89,3,4,7,3,1,2,"25,54,90'8","32,39,82,90'6",6,6,1,0,1,0,0,1,1,0,21,13,9,5,12,8,9,12,54,46,1.69,1.54,2.20,1.38,2.45,45,73,39,22,11,28,67,50,67,12.45,3.23,1.75,3.60,3.80,1.22,1.70,2.52,5.18,1.60,2.23,Riwal Hoogwerkers Stadion
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,MVV,Ajax II,Rick Sturm,20,1.11,0.22,1.21,0.79,2,1,3,1,1,0,"33,79","59",4,6,2,0,1,0,0,2,0,1,10,13,4,2,6,11,14,10,36,64,1.25,1.41,1.25,1.32,3.50,67,73,62,50,39,39,78,62,89,8.22,2.55,2.05,3.78,2.98,1.11,1.47,2.21,3.85,1.44,2.58,De Geusselt
1765566000,Dec 12 2025 - 7:00pm,complete,6905,Emmen,Helmond Sport,N/A,20,1.67,0.56,1.53,0.53,4,1,5,3,2,1,"7,14,50,78","28",5,6,1,0,3,0,1,0,0,3,16,12,5,5,11,7,14,11,50,50,1.76,1.35,1.78,1.35,3.17,61,84,56,45,22,33,84,50,84,10.33,3.00,1.93,3.98,3.80,1.18,1.61,2.41,4.25,1.53,2.41,N/A
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,AZ II,Utrecht II,Kevin Puts,20,0.67,0.89,0.74,0.89,1,4,5,2,0,2,"81","11,38,55,65",4,4,0,0,4,0,0,0,1,3,16,15,6,9,10,6,13,12,64,36,1.43,1.38,1.92,1.85,2.89,39,78,56,39,11,17,78,62,84,8.66,3.11,2.07,3.95,2.83,1.14,1.44,2.10,3.95,1.44,2.73,AFAS Trainingscomplex
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,PSV II,Almere City,T Hardeman,20,1.89,1.00,1.58,1.32,2,3,5,1,1,0,"25,60","57,84,86",4,5,2,0,2,0,1,1,0,2,13,20,5,11,8,9,9,13,57,43,1.67,1.60,1.47,2.51,3.33,62,84,73,39,22,50,84,39,89,11.11,3.66,2.76,4.35,2.17,1.04,1.30,1.75,2.56,1.33,3.10,Sportcomplex De Herdgang
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,Oss,ADO Den Haag,Ingmar Oostrom,20,1.00,2.44,1.11,2.26,3,4,7,2,0,2,"73,53,62","5,23,54,90'5",7,11,0,0,0,0,0,0,0,0,10,19,5,6,5,13,19,23,36,64,1.42,2.22,1.26,2.00,3.06,50,89,73,34,6,22,78,73,95,12.67,4.33,6.46,4.88,1.35,1.04,1.39,1.99,3.29,1.60,2.25,Frans Heesen Stadion
1765566000,Dec 12 2025 - 7:00pm,complete,N/A,Willem II,Cambuur,Allard Lindhout,20,1.67,1.67,1.79,1.79,0,1,1,0,0,0,"","90",6,4,1,0,1,0,1,0,0,1,14,14,1,5,13,9,15,8,34,66,1.90,1.65,1.31,1.56,2.67,56,67,39,28,17,39,67,50,73,11.67,2.44,2.46,3.45,2.45,1.14,1.50,2.23,3.65,1.44,2.55,Koning Willem II Stadion
1766170800,Dec 19 2025 - 7:00pm,complete,N/A,VVV,Dordrecht,Rick Sturm,21,1.20,1.50,1.37,1.26,3,1,4,3,3,0,"21,29,33","61",2,4,2,0,1,0,0,2,0,1,13,23,5,8,8,15,12,13,48,52,1.92,1.60,1.51,2.32,2.55,35,75,55,20,5,10,65,55,90,11.30,4.90,2.50,3.70,2.45,1.15,1.49,2.39,4.10,1.44,2.50,Seacon Stadion De Koel
1766170800,Dec 19 2025 - 7:00pm,complete,12768,ADO Den Haag,PSV II,N/A,21,3.00,1.40,2.42,1.37,1,2,3,2,1,1,"17","27,85",8,3,2,0,2,0,0,2,0,2,22,11,7,7,15,4,11,13,63,37,2.41,1.75,2.41,1.33,4.10,74,100,85,57,37,64,84,58,95,12.00,3.20,1.22,6.00,6.75,1.03,1.22,1.60,2.38,1.57,2.49,Cars Jeans Stadion
1766170800,Dec 19 2025 - 7:00pm,complete,N/A,Cambuur,MVV,Stan Teuben,21,2.60,0.90,2.32,0.79,4,0,4,1,1,0,"11,78,61,71","",10,3,0,0,0,0,0,0,0,0,22,9,11,3,11,6,4,15,62,38,1.76,1.44,2.53,0.97,3.15,50,70,60,55,20,50,75,50,75,10.60,2.90,1.20,6.95,11.00,1.08,1.34,1.87,2.97,1.62,2.15,N/A
1766170800,Dec 19 2025 - 7:00pm,complete,N/A,Eindhoven,AZ II,Joshua Kuipers,21,1.10,1.40,1.58,1.37,3,2,5,2,1,1,"13,56,79","27,68",6,5,3,0,3,0,2,1,0,3,13,7,5,4,8,3,13,13,42,58,1.26,1.49,1.42,0.99,3.55,60,70,65,65,35,60,75,55,80,8.60,3.80,2.06,3.70,2.82,1.18,1.50,2.40,3.85,1.53,2.50,Jan Louwers Stadion
1766244600,Dec 20 2025 - 3:30pm,complete,N/A,Oss,De Graafschap,Martijn Vos,21,0.90,1.70,1.11,1.58,2,3,5,1,1,0,"9,56","63,82,84",7,6,1,0,3,0,0,1,0,3,11,18,2,6,9,12,12,15,30,70,1.40,1.75,1.27,2.29,3.20,70,90,70,35,20,40,90,55,95,11.60,4.30,3.40,3.95,1.90,1.07,1.30,1.90,2.81,1.36,3.14,Frans Heesen Stadion
1766257200,Dec 20 2025 - 7:00pm,complete,N/A,Almere City,Emmen,Erwin Blank,21,1.70,1.00,1.74,0.84,4,2,6,2,2,0,"15,41,49,80","60,90'4",5,1,2,0,2,0,1,1,2,0,18,9,11,5,7,4,7,15,49,51,2.06,1.47,2.15,1.21,3.40,55,85,70,55,25,40,65,70,100,14.10,3.00,1.86,4.10,3.05,1.12,1.48,2.17,3.50,1.44,2.63,Yanmar Stadion
1766315700,Dec 21 2025 - 11:15am,complete,N/A,Den Bosch,Vitesse,Jannick van der Laan,21,1.70,1.33,1.58,1.53,2,0,2,2,2,0,"17,22","",3,2,4,0,6,0,1,3,1,5,12,17,6,4,6,13,15,12,42,58,1.84,1.61,1.46,1.73,3.73,69,90,69,53,31,41,85,59,90,10.33,3.60,2.08,3.70,3.15,1.12,1.50,2.25,3.85,1.44,2.60,Stadion De Vliert
1766323800,Dec 21 2025 - 1:30pm,complete,N/A,Helmond Sport,Willem II,Robin Hensgens,21,1.80,1.40,1.53,1.79,2,2,4,2,1,1,"39,50","82,29",8,8,3,0,2,0,1,2,0,2,14,16,8,6,6,10,19,11,45,55,1.43,1.34,1.72,1.87,3.45,75,90,75,40,25,45,95,65,80,12.70,3.60,2.50,3.30,2.42,1.22,1.69,2.72,4.91,1.57,2.30,SolarUnie Stadion
1766430000,Dec 22 2025 - 7:00pm,complete,N/A,Ajax II,RKC Waalwijk,Laurens Gerrets,21,1.00,1.20,1.05,1.42,0,2,2,1,0,1,"","17,47",6,3,1,0,0,0,1,0,0,0,13,18,6,4,7,14,9,8,48,52,1.52,1.62,1.61,1.91,3.05,65,75,65,55,20,35,75,55,85,11.10,3.40,4.95,4.15,1.62,1.11,1.36,2.12,3.10,1.44,2.63,Sportpark De Toekomst 
1766430000,Dec 22 2025 - 7:00pm,complete,N/A,Utrecht II,Roda JC,Niels Boel,21,1.50,1.80,1.53,1.89,1,3,4,3,1,2,"36","20,29,90'4",7,2,1,0,4,0,0,1,0,4,11,10,5,5,6,5,14,15,60,40,1.71,1.41,1.47,1.26,3.30,70,80,70,55,25,45,75,55,85,7.90,1.90,2.42,3.80,2.40,1.15,1.47,2.29,4.30,1.44,2.50,N/A
1768244400,Jan 12 2026 - 7:00pm,complete,575,AZ II,Ajax II,N/A,22,0.60,0.20,0.74,0.79,1,2,3,1,0,1,"88","34,55",10,2,3,0,3,0,2,1,0,3,30,8,12,1,18,7,19,7,61,39,1.48,1.40,3.31,0.84,3.45,55,85,65,50,30,30,90,65,90,8.30,2.80,1.73,3.90,3.95,1.08,1.38,2.00,3.14,1.41,2.69,AFAS Trainingscomplex
1768590000,Jan 16 2026 - 7:00pm,complete,12855,ADO Den Haag,Cambuur,Robin Hensgens,23,2.70,1.80,2.42,1.79,1,2,3,2,0,2,"88","16,23",5,3,2,0,3,0,1,1,1,2,20,9,9,3,11,6,20,16,66,34,2.41,1.64,2.44,0.96,3.40,60,80,65,40,30,65,80,45,80,13.50,2.30,1.68,4.00,4.41,1.16,1.45,2.30,3.68,1.50,2.42,Cars Jeans Stadion
1768590000,Jan 16 2026 - 7:00pm,complete,4618,VVV,AZ II,Laurens Gerrets,23,1.36,1.27,1.37,1.37,1,3,4,1,0,1,"90'1","29,61,71",5,3,2,0,0,0,1,1,0,0,20,12,6,7,14,5,13,9,50,50,1.88,1.44,2.12,1.50,3.23,59,78,64,50,28,41,82,59,82,10.00,3.55,2.01,3.55,3.40,1.12,1.60,2.40,4.20,1.53,2.45,Seacon Stadion De Koel
1768590000,Jan 16 2026 - 7:00pm,complete,3000,Helmond Sport,Vitesse,Allard Lindhout,23,1.73,1.20,1.53,1.53,2,2,4,1,1,0,"38,77","70,90'3",5,8,1,0,2,0,1,0,0,2,11,27,5,6,6,21,18,11,49,51,1.46,1.62,1.34,2.51,3.52,71,96,71,48,24,38,95,71,86,11.83,4.31,2.20,3.40,2.62,1.20,1.86,2.66,5.12,1.62,2.28,SolarUnie Stadion
1768663800,Jan 17 2026 - 3:30pm,complete,1646,Oss,Emmen,Stan Teuben,23,0.82,0.91,1.11,0.84,4,0,4,4,4,0,"8,16,26,45","",4,7,2,0,6,1,1,1,3,4,13,13,7,3,6,10,19,22,60,40,1.39,1.44,1.73,1.33,3.23,64,87,69,36,23,27,78,64,96,10.18,3.82,3.00,3.50,2.15,1.18,1.63,2.35,4.15,1.50,2.40,Frans Heesen Stadion
1768734900,Jan 18 2026 - 11:15am,complete,4792,Den Bosch,MVV,Martin Perez,23,1.82,0.82,1.58,0.79,1,2,3,2,1,1,"25","57,11",11,3,0,0,1,0,0,0,0,1,12,8,1,5,11,3,10,14,57,43,1.80,1.40,1.51,1.12,3.37,50,73,64,55,23,55,78,45,82,9.55,3.09,1.53,4.33,5.00,1.08,1.40,2.00,3.20,1.44,2.50,Stadion De Vliert
1768743000,Jan 18 2026 - 1:30pm,complete,2934,Almere City,De Graafschap,Martin van den Kerkhof,23,1.82,1.82,1.74,1.58,2,0,2,0,0,0,"61,90'1","",12,5,0,0,2,0,0,0,0,2,25,13,9,4,16,9,4,9,43,57,2.07,1.80,2.60,1.50,3.78,69,91,78,64,36,55,82,69,100,14.90,3.54,1.90,3.75,3.30,1.05,1.30,1.67,2.77,1.30,3.10,Yanmar Stadion
1768743000,Jan 18 2026 - 1:30pm,complete,4073,RKC Waalwijk,Dordrecht,Jannick van der Laan,23,1.40,1.36,1.63,1.26,1,1,2,2,1,1,"5","38",3,5,3,0,5,0,0,3,3,2,12,14,3,4,9,10,12,11,53,47,1.91,1.67,1.30,1.41,3.06,63,86,62,34,20,34,77,58,86,11.35,4.31,1.69,4.00,4.41,1.16,1.50,2.20,3.58,1.53,2.30,Mandemakers Stadion
1768751100,Jan 18 2026 - 3:45pm,complete,2767,Eindhoven,Willem II,Richard Martens,23,1.27,1.36,1.58,1.79,0,2,2,2,0,2,"","16,19",4,2,1,0,0,0,1,0,0,0,14,15,2,6,12,9,11,14,50,50,1.27,1.39,1.54,1.61,3.41,59,78,69,55,23,55,78,50,82,9.36,4.09,2.75,3.45,2.16,1.16,1.57,2.53,4.33,1.47,2.53,Jan Louwers Stadion
1768849200,Jan 19 2026 - 7:00pm,complete,885,Ajax II,Roda JC,Wouter Wiersma,23,0.91,1.91,1.05,1.89,2,2,4,3,1,2,"33,55","24,35",3,5,2,0,2,0,1,1,0,2,5,16,3,7,2,9,19,9,52,48,1.52,1.40,0.75,1.98,3.00,64,78,64,55,14,46,78,50,87,8.73,3.00,3.35,3.65,1.86,1.15,1.52,2.25,3.58,1.44,2.60,Sportpark De Toekomst 
1768849200,Jan 19 2026 - 7:00pm,complete,266,Utrecht II,PSV II,T Hardeman,23,1.36,1.55,1.53,1.37,5,3,8,5,2,3,"57,18,28,68,90'2","9,30,11",3,0,4,0,3,0,2,2,0,3,19,12,10,5,9,7,10,18,50,50,1.69,1.71,2.24,1.47,3.91,78,91,78,64,36,50,82,55,87,8.36,3.09,1.85,4.10,3.35,1.04,1.34,1.86,2.80,1.33,3.10,N/A
1769194800,Jan 23 2026 - 7:00pm,complete,6812,Roda JC,Oss,N/A,24,1.30,1.10,1.00,1.21,1,2,3,0,0,0,"52","76,81",8,4,1,0,1,0,0,1,1,0,13,10,7,1,6,9,12,18,57,43,1.75,1.38,1.83,1.05,3.00,60,70,40,35,35,35,65,50,70,9.00,3.00,1.47,4.20,5.20,1.18,1.53,2.50,4.40,1.67,2.10,Parkstad Limburg Stadion
1769194800,Jan 23 2026 - 7:00pm,complete,10625,De Graafschap,RKC Waalwijk,Rob Dieperink,24,1.70,1.36,1.74,1.42,2,4,6,1,0,1,"57,90'3","35,54,78,84",4,5,1,0,3,0,1,0,1,2,7,12,4,5,3,7,9,11,70,30,2.48,1.65,1.17,1.30,3.30,72,86,62,53,34,44,81,48,86,14.03,2.55,2.06,3.90,2.96,1.11,1.36,1.95,3.15,1.36,2.90,Stadion De Vijverberg
1769194800,Jan 23 2026 - 7:00pm,complete,2200,Dordrecht,Den Bosch,Wouter Wiersma,24,0.90,1.20,1.21,1.11,3,2,5,1,1,0,"16,70,80","67,74",8,4,1,0,3,0,1,0,2,1,16,8,6,4,10,4,11,9,45,55,1.74,1.34,1.76,1.13,3.20,70,85,65,30,20,50,80,50,80,12.70,3.70,2.05,3.55,2.60,1.14,1.50,2.33,3.58,1.44,2.50,Riwal Hoogwerkers Stadion
1769194800,Jan 23 2026 - 7:00pm,complete,2851,MVV,Utrecht II,Joshua Kuipers,24,1.30,1.10,1.21,0.89,2,2,4,1,0,1,"70,90'6","47,4",5,1,1,0,1,1,1,0,0,2,19,17,3,6,16,11,13,14,54,46,1.25,1.43,1.74,1.72,3.10,60,70,60,40,25,30,70,65,85,8.70,3.00,2.80,3.50,2.05,1.16,1.50,2.25,3.80,1.44,2.58,De Geusselt
1769194800,Jan 23 2026 - 7:00pm,complete,N/A,Willem II,VVV,Arne De Beuckelaer,24,1.50,1.50,1.79,1.00,2,1,3,1,1,0,"35,88","79",8,1,1,0,1,0,0,1,0,1,25,8,9,2,16,6,13,12,48,52,1.84,1.42,2.60,0.95,2.50,50,70,45,20,10,30,50,55,95,11.40,3.30,1.91,3.64,3.78,1.10,1.44,2.21,3.86,1.44,2.61,Koning Willem II Stadion
1769194800,Jan 23 2026 - 7:00pm,complete,17051,Vitesse,ADO Den Haag,Jeroen Manschot,24,1.40,2.50,1.42,2.26,2,1,3,2,2,0,"38,44","52",3,1,1,0,4,0,0,1,1,3,12,13,3,7,9,6,4,22,34,66,1.67,2.20,1.12,1.80,3.45,60,90,80,50,10,50,80,60,95,13.00,4.00,3.93,4.15,1.78,1.10,1.52,2.25,3.84,1.50,2.40,GelreDome
1769454000,Jan 26 2026 - 7:00pm,complete,2741,RKC Waalwijk,Utrecht II,Rick Sturm,22,1.36,1.09,1.63,0.89,2,2,4,2,2,0,"6,20","90,90'4",1,8,2,0,0,0,0,2,0,0,8,25,3,10,5,15,11,6,43,57,1.85,1.46,0.88,2.68,3.14,73,87,60,36,23,32,82,64,82,9.55,3.10,1.66,4.50,3.95,1.08,1.39,2.09,3.60,1.52,2.50,Mandemakers Stadion
1769454000,Jan 26 2026 - 7:00pm,complete,6516,Roda JC,VVV,Richard Martens,22,1.18,1.36,1.00,1.00,2,2,4,3,2,1,"35,16","11,83",6,5,1,0,1,0,0,1,1,0,18,16,6,6,12,10,9,16,48,52,1.76,1.37,1.88,1.85,3.09,60,82,60,32,27,36,60,69,91,11.09,3.36,1.83,3.65,3.80,1.18,1.60,2.33,4.00,1.53,2.35,Parkstad Limburg Stadion
1769454000,Jan 26 2026 - 7:00pm,complete,8012,De Graafschap,Den Bosch,Stan Teuben,22,1.55,1.09,1.74,1.11,1,1,2,1,1,0,"28","90'1",8,5,1,0,2,0,1,0,0,2,18,17,7,8,11,9,13,13,64,36,2.36,1.32,1.98,1.90,3.87,78,91,78,60,46,60,87,55,87,13.64,3.36,2.07,4.08,3.00,1.08,1.28,1.80,2.62,1.31,3.20,Stadion De Vijverberg
1769454000,Jan 26 2026 - 7:00pm,complete,551,AZ II,Almere City,T Hardeman,24,0.55,1.20,0.74,1.32,3,4,7,3,1,2,"10,64,73","13,26,66,52",2,9,2,0,2,0,1,1,1,1,19,21,6,11,13,10,13,11,54,46,1.64,1.70,2.00,2.46,3.39,53,86,67,48,29,39,86,52,91,10.52,4.02,2.64,3.55,1.83,1.11,1.35,2.03,3.20,1.36,2.86,AFAS Trainingscomplex
1769454000,Jan 26 2026 - 7:00pm,complete,700,PSV II,Helmond Sport,Kevin Puts,24,1.70,0.50,1.58,0.53,4,0,4,2,2,0,"6,3,75,86","",8,3,0,0,2,0,0,0,0,2,23,11,12,2,11,9,9,16,60,40,1.65,1.35,2.70,1.12,2.95,55,75,65,40,15,35,80,55,75,10.50,3.00,2.20,3.75,2.55,1.12,1.36,2.05,3.14,1.36,3.03,Sportcomplex De Herdgang
1769454000,Jan 26 2026 - 7:00pm,complete,9653,ADO Den Haag,Vitesse,Danny Makkelie,3,2.45,1.18,2.42,1.53,0,0,0,0,0,0,"","",9,2,1,0,1,0,1,0,0,1,15,9,3,3,12,6,15,12,65,35,2.41,1.70,1.74,0.96,3.59,69,100,78,46,23,55,87,55,91,12.18,3.54,1.40,4.85,6.27,1.11,1.44,2.23,4.12,1.68,2.05,Cars Jeans Stadion
1769799600,Jan 30 2026 - 7:00pm,complete,10367,ADO Den Haag,AZ II,Wouter Wiersma,25,2.33,1.42,2.42,1.37,1,4,5,2,0,2,"80","24,44,85,90'2",12,4,1,0,1,0,0,1,1,0,26,15,8,10,18,5,9,14,66,34,2.36,1.45,2.71,1.80,3.67,75,88,79,54,38,71,84,59,84,12.41,2.75,1.31,5.50,9.30,1.03,1.30,1.75,2.56,1.52,2.35,Cars Jeans Stadion
1769799600,Jan 30 2026 - 7:00pm,complete,3219,Almere City,Roda JC,Stan Teuben,25,1.92,1.83,1.74,1.89,1,2,3,2,1,1,"40","41,88",5,13,0,0,0,0,0,0,0,0,23,24,3,8,20,16,14,6,49,51,2.11,1.44,2.02,2.41,3.50,63,88,75,63,21,54,75,63,96,12.42,2.58,1.57,4.00,3.75,1.11,1.51,2.19,3.79,1.48,2.47,Yanmar Stadion
1769799600,Jan 30 2026 - 7:00pm,complete,4828,Den Bosch,Emmen,T Hardeman,25,1.67,0.83,1.58,0.84,1,1,2,0,0,0,"85","51",4,3,1,0,1,0,0,1,0,1,11,10,4,4,7,6,13,15,50,50,1.78,1.43,1.41,1.19,3.50,63,83,67,46,29,55,75,50,88,11.25,3.92,2.10,3.50,3.11,1.10,1.52,2.25,3.92,1.44,2.61,Stadion De Vliert
1769799600,Jan 30 2026 - 7:00pm,complete,2250,Eindhoven,MVV,Edwin van de Graaf,25,1.17,1.00,1.58,0.79,5,0,5,2,2,0,"8,11,51,59,65","",1,6,0,0,1,0,0,0,1,0,23,7,13,3,10,4,8,11,49,51,1.29,1.37,2.66,1.04,3.17,42,67,63,58,17,54,71,42,83,7.83,3.42,1.77,3.88,4.00,1.15,1.61,2.38,4.30,1.57,2.30,Jan Louwers Stadion
1769799600,Jan 30 2026 - 7:00pm,complete,4104,RKC Waalwijk,Oss,Erwin Blank,25,1.33,1.27,1.63,1.21,2,0,2,0,0,0,"53,80","",6,7,0,0,2,0,0,0,1,1,17,12,4,3,13,9,12,11,59,41,1.77,1.35,1.79,1.35,3.04,74,78,47,35,26,39,78,47,70,8.35,3.13,1.70,3.90,4.75,1.16,1.53,2.30,4.30,1.55,2.14,Mandemakers Stadion
