timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1735309800,Dec 27 2024 - 2:30pm,complete,N/A,Sepahan,Havadar,Aliasghar Momeni,14,2.29,1.33,2.33,0.93,5,0,5,2,2,0,"18,27,59,79,90'7","",3,0,0,0,2,0,0,0,1,1,7,2,5,1,2,1,-1,-1,55,45,1.17,0.83,1.15,0.36,1.43,38,47,15,7,0,7,52,16,54,8.00,5.00,1.80,3.33,3.97,1.29,1.75,3.20,5.50,3.30,1.30,Naghsh-e-Jahan Stadium
1735731000,Jan 01 2025 - 11:30am,complete,N/A,Gol Gohar,Chadormalu SC,Hamid Haj Malek,15,0.83,0.57,1.47,0.73,2,0,2,0,0,0,"47,66","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.89,0.73,0.00,0.00,1.81,37,54,22,15,0,15,30,24,92,6.89,2.00,2.31,2.85,3.35,1.62,2.85,5.80,11.00,2.30,1.55,N/A
1735740000,Jan 01 2025 - 2:00pm,complete,N/A,Havadar,Persepolis,Ali Safaei,15,0.00,1.67,0.53,1.87,0,5,5,1,0,1,"","17,52,67,85,79",3,6,0,0,1,0,0,0,0,1,7,14,3,6,4,8,-1,-1,44,56,0.80,1.23,0.89,1.71,1.77,32,40,31,7,0,16,45,16,69,11.50,4.00,8.50,3.75,1.36,1.45,2.43,4.40,9.30,2.70,1.40,Shahr-e Qods Stadium
1735817400,Jan 02 2025 - 11:30am,complete,N/A,Zob Ahan,Nassaji Mazandaran,Hossein Ziari,15,1.33,1.50,1.40,0.80,0,0,0,0,0,0,"","",2,2,2,0,3,0,1,1,2,1,0,0,-1,-1,1,1,-1,-1,-1,-1,0.84,0.93,0.00,0.00,1.59,25,50,17,9,0,9,59,17,67,5.47,5.25,2.25,2.60,3.50,1.57,3.40,5.40,10.00,2.60,1.46,Folād Shahr Stadium
1735817400,Jan 02 2025 - 11:30am,complete,N/A,Kheybar Khorramabad,Mes Rafsanjan,Vahid Zamani,15,1.14,1.17,1.60,1.00,1,2,3,2,1,1,"30","44,59",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,0.91,0.00,0.00,2.22,52,52,45,31,9,24,61,38,77,9.25,3.25,2.25,2.63,3.50,1.60,3.00,5.80,12.50,2.30,1.55,N/A
1735817400,Jan 02 2025 - 11:30am,complete,N/A,Aluminium Arak,Shams Azar Qazvin,Amir Arab Baraghi,15,1.67,1.00,1.47,0.93,3,0,3,2,2,0,"25,18,54","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90,1.03,0.00,0.00,1.77,32,54,16,9,9,23,69,16,54,7.83,2.33,2.10,2.63,3.75,1.65,3.00,6.00,11.00,2.45,1.51,Imam Khomeini Stadium
1735819200,Jan 02 2025 - 12:00pm,complete,N/A,Foolad,Malavan,Sa'adat Vafapisheh,15,1.50,1.00,1.93,0.87,2,1,3,1,1,0,"4,90","65",6,1,1,0,1,0,1,0,0,1,5,8,2,4,3,4,-1,-1,57,43,1.03,0.58,0.77,1.01,2.17,59,67,33,25,0,34,75,25,59,9.17,2.67,2.70,2.55,2.80,1.70,3.25,5.80,11.00,2.40,1.50,Ghadir Stadium
1735820100,Jan 02 2025 - 12:15pm,complete,N/A,Tractor Sazi,Esteghlal Khuzestan,Vahid Kazemi,15,1.17,0.83,2.00,0.60,3,0,3,1,1,0,"44,88,46","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,17,1,11,0,6,1,-1,-1,62,38,1.94,0.64,2.64,0.30,1.59,25,42,17,9,0,25,42,25,67,10.08,2.50,1.53,3.20,6.50,1.56,2.50,5.00,11.00,2.60,1.43,N/A
1735828200,Jan 02 2025 - 2:30pm,complete,N/A,Esteghlal,Sepahan,Bijan Heydari,15,0.83,2.00,1.20,1.67,1,1,2,1,1,0,"23","75",3,3,2,0,1,1,0,2,1,1,8,8,5,1,3,7,-1,-1,43,57,0.96,0.94,1.16,0.93,2.17,42,67,42,17,0,17,67,42,67,9.08,4.17,3.47,2.67,1.98,1.50,2.90,5.60,10.00,2.30,1.53,Shahr-e Qods Stadium
1737372600,Jan 20 2025 - 11:30am,complete,N/A,Kheybar Khorramabad,Havadar,N/A,16,1.00,1.14,1.60,0.93,2,0,2,1,1,0,"87,35","",-1,-1,4,0,2,0,0,4,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.92,0.74,0.00,0.00,2.04,52,66,39,20,7,20,59,34,73,10.20,4.10,2.40,2.85,3.15,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1737372600,Jan 20 2025 - 11:30am,complete,N/A,Aluminium Arak,Esteghlal Khuzestan,N/A,16,1.86,0.71,1.47,0.60,1,1,2,1,1,0,"12","58",3,0,3,0,0,0,1,2,0,0,10,10,1,1,9,9,-1,-1,58,42,0.90,0.57,1.08,0.96,1.86,29,50,29,14,7,22,57,29,64,5.43,1.75,2.15,2.50,4.00,1.57,3.00,5.25,10.00,2.37,1.51,Imam Khomeini Stadium
1737374400,Jan 20 2025 - 12:00pm,complete,N/A,Gol Gohar,Malavan,N/A,16,1.14,0.86,1.47,0.87,1,0,1,1,1,0,"32","",6,0,4,0,2,2,0,4,3,1,6,3,3,1,3,2,-1,-1,58,42,0.89,0.69,1.04,0.43,1.93,43,64,22,15,0,7,50,50,79,7.10,1.75,2.70,2.30,3.10,1.50,3.40,4.55,8.90,2.50,1.47,Imam Ali Stadium
1737374400,Jan 20 2025 - 12:00pm,complete,N/A,Esteghlal,Shams Azar Qazvin,Seyed Reza Mahdavi,16,0.86,0.88,1.20,0.93,0,1,1,0,0,0,"","64",7,0,2,0,5,0,2,0,2,3,10,6,3,3,7,3,-1,-1,51,49,0.99,1.03,1.22,0.84,1.87,21,60,27,7,0,26,59,28,67,9.57,3.57,1.50,3.30,7.50,1.45,2.75,4.75,8.40,3.00,1.33,Azadi Stadium
1737459000,Jan 21 2025 - 11:30am,complete,N/A,Chadormalu SC,Sepahan,N/A,16,2.14,1.86,1.53,1.67,1,2,3,0,0,0,"90'3","90'6,79",-1,-1,1,0,3,1,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.94,0.00,0.00,1.79,50,58,22,7,0,7,65,22,71,7.00,4.75,6.00,3.20,1.60,1.50,2.63,4.70,9.20,2.65,1.42,N/A
1737459000,Jan 21 2025 - 11:30am,complete,N/A,Tractor Sazi,Mes Rafsanjan,N/A,16,1.43,1.43,2.00,1.00,5,1,6,2,2,0,"51,83,85,33,39","73",-1,-1,0,0,4,0,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.12,0.91,0.00,0.00,2.00,36,50,36,15,7,36,57,29,71,9.00,3.30,1.55,3.40,5.75,1.43,2.50,4.20,7.80,2.55,1.44,N/A
1737465300,Jan 21 2025 - 1:15pm,complete,N/A,Zob Ahan,Persepolis,N/A,16,1.29,1.86,1.40,1.87,0,0,0,0,0,0,"","",2,6,2,1,2,0,2,1,0,2,0,6,-1,-1,1,7,-1,-1,-1,-1,0.84,1.39,0.00,0.00,2.00,29,57,36,14,7,14,50,29,64,10.50,3.80,3.80,2.70,2.05,1.54,3.00,5.20,9.00,2.45,1.49,Folād Shahr Stadium
1737466200,Jan 21 2025 - 1:30pm,complete,N/A,Foolad,Nassaji Mazandaran,N/A,16,1.71,1.43,1.93,0.80,1,0,1,0,0,0,"84","",5,5,2,1,5,1,1,2,1,5,10,1,5,0,5,1,-1,-1,58,42,1.00,0.93,1.26,0.21,1.57,43,50,22,7,0,22,57,7,57,7.89,4.70,2.00,2.63,4.33,1.65,3.50,6.00,10.00,2.80,1.38,Ghadir Stadium
1737804600,Jan 25 2025 - 11:30am,complete,N/A,Esteghlal Khuzestan,Gol Gohar,N/A,17,1.63,1.63,1.47,1.60,1,1,2,1,1,0,"33","86",2,6,2,0,1,0,1,1,1,0,4,10,1,1,3,9,-1,-1,48,52,0.70,0.79,0.50,1.12,0.94,13,19,7,7,7,7,25,13,44,6.50,2.33,2.90,2.60,2.70,1.65,4.00,6.55,10.00,3.08,1.35,Ghadir Stadium
1737807300,Jan 25 2025 - 12:15pm,complete,N/A,Malavan,Esteghlal,N/A,17,1.63,1.50,1.73,1.20,0,0,0,0,0,0,"","",7,4,1,0,0,0,0,1,0,0,9,4,5,3,4,1,-1,-1,57,43,0.96,0.89,1.30,0.77,2.26,51,75,38,19,0,32,63,19,69,8.80,3.00,3.40,2.70,2.25,1.53,3.00,5.15,8.70,2.42,1.53,N/A
1737891000,Jan 26 2025 - 11:30am,complete,N/A,Persepolis,Tractor Sazi,N/A,17,2.00,2.75,2.13,2.53,2,0,2,1,1,0,"13,73","",1,9,1,1,2,0,2,0,0,2,5,3,2,0,3,3,-1,-1,48,52,1.28,1.03,0.65,0.55,2.19,32,82,25,13,0,25,69,32,69,7.77,4.80,2.75,2.63,2.70,1.58,3.25,4.90,9.40,2.38,1.55,Azadi Stadium
1737900900,Jan 26 2025 - 2:15pm,complete,N/A,Mes Rafsanjan,Foolad,N/A,17,0.75,2.00,0.87,1.60,2,3,5,3,2,1,"13,28","31,84,68",-1,-1,3,0,3,0,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.00,0.00,0.00,2.13,38,63,38,13,7,32,44,44,75,8.25,2.00,3.50,2.72,2.15,1.77,2.75,4.90,9.40,2.15,1.57,Shohadaye Noushabad Stadium
1737901800,Jan 26 2025 - 2:30pm,complete,N/A,Sepahan,Kheybar Khorramabad,N/A,17,2.38,0.71,2.33,0.60,2,0,2,1,1,0,"16,77","",3,4,3,0,2,0,2,1,0,2,4,3,3,1,1,2,-1,-1,52,48,1.16,1.20,0.79,0.79,1.84,34,47,26,13,7,13,52,20,60,8.61,4.21,1.29,4.33,8.76,1.30,1.90,3.35,6.00,2.85,1.36,Folād Shahr Stadium
1737977400,Jan 27 2025 - 11:30am,complete,N/A,Nassaji Mazandaran,Aluminium Arak,N/A,17,0.63,0.75,0.73,0.87,1,2,3,1,1,0,"45'4","70,90'9",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53,0.76,0.00,0.00,1.76,38,57,19,19,0,19,57,19,69,4.70,2.00,2.61,2.48,3.02,1.81,3.20,6.30,12.00,2.57,1.48,N/A
1737979200,Jan 27 2025 - 12:00pm,complete,N/A,Shams Azar Qazvin,Chadormalu SC,Hassan Akrami,17,0.86,0.50,1.00,0.73,1,1,2,0,0,0,"76","54",2,2,2,1,2,0,1,2,1,1,9,9,4,2,5,7,-1,-1,53,47,1.23,0.73,1.18,1.09,2.20,47,67,41,20,0,27,41,34,93,8.58,4.00,2.70,2.30,3.25,1.60,3.40,5.50,12.50,2.37,1.51,N/A
1737981000,Jan 27 2025 - 12:30pm,complete,N/A,Havadar,Zob Ahan,N/A,17,0.00,1.50,0.53,1.40,0,0,0,0,0,0,"","",-1,-1,1,0,1,1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,0.75,0.00,0.00,1.88,26,44,32,13,7,13,51,25,69,5.53,3.08,4.00,3.00,1.90,1.53,3.00,4.95,8.60,2.51,1.44,Shahid Dastgerdi Stadium
1738243800,Jan 30 2025 - 1:30pm,complete,N/A,Esteghlal,Esteghlal Khuzestan,N/A,18,0.75,0.75,1.20,0.60,2,0,2,0,0,0,"90'2,74","",10,0,1,0,2,2,1,0,1,3,12,2,6,1,6,1,-1,-1,59,41,1.02,0.64,1.72,0.40,1.75,25,50,25,13,0,13,44,38,75,7.05,2.38,1.60,3.10,6.25,1.65,3.00,5.40,10.00,2.71,1.44,Shahr-e Qods Stadium
1738326600,Jan 31 2025 - 12:30pm,complete,N/A,Foolad,Persepolis,Amir Arab Baraghi,18,1.88,1.75,1.93,1.87,1,1,2,1,0,1,"79","38",6,2,3,0,2,0,2,1,1,1,7,2,2,2,5,0,-1,-1,47,53,1.03,1.39,0.85,0.40,2.00,44,57,38,13,7,26,51,19,63,12.75,3.83,3.03,2.92,2.44,1.56,2.81,5.75,12.50,2.50,1.46,Ghadir Stadium
1738411200,Feb 01 2025 - 12:00pm,complete,N/A,Tractor Sazi,Havadar,N/A,18,1.63,1.00,2.00,0.93,4,0,4,3,3,0,"10,42,81,39","",5,2,2,0,0,0,0,2,0,0,17,2,12,1,5,1,-1,-1,48,52,2.12,0.74,2.45,0.57,2.01,32,63,26,13,13,26,57,32,69,9.95,3.33,1.15,6.00,15.00,1.23,1.67,2.26,4.90,2.85,1.37,N/A
1738412100,Feb 01 2025 - 12:15pm,complete,N/A,Shams Azar Qazvin,Sepahan,Hossein Ziari,18,0.88,2.00,1.00,1.67,1,1,2,2,1,1,"32","36",4,1,0,0,1,0,0,0,0,1,10,6,3,2,7,4,-1,-1,43,57,1.22,0.94,1.19,0.82,2.32,63,82,44,13,0,19,63,44,82,9.75,6.00,6.50,3.60,1.44,1.44,2.25,4.30,7.90,2.55,1.46,N/A
1738412100,Feb 01 2025 - 12:15pm,complete,N/A,Gol Gohar,Nassaji Mazandaran,N/A,18,1.38,1.25,1.47,0.80,2,1,3,0,0,0,"64,90'1","90'3",8,2,1,0,1,1,1,0,0,2,9,4,4,1,5,3,-1,-1,55,45,0.92,0.75,1.26,0.60,1.19,19,38,0,0,0,0,32,19,69,7.23,5.23,1.61,3.20,5.25,1.50,2.59,5.00,10.00,2.50,1.46,Imam Ali Stadium
1738413000,Feb 01 2025 - 12:30pm,complete,N/A,Zob Ahan,Kheybar Khorramabad,Vahid Kazemi,18,1.25,0.63,1.40,0.60,2,2,4,1,1,0,"36,75","60,57",5,3,2,0,1,0,1,1,1,0,5,7,3,4,2,3,-1,-1,55,45,0.84,1.12,1.04,1.13,1.50,19,50,19,7,0,7,44,19,57,7.89,4.58,1.80,3.00,4.50,1.55,2.73,5.40,10.00,2.44,1.50,Folād Shahr Stadium
1738415700,Feb 01 2025 - 1:15pm,complete,N/A,Chadormalu SC,Malavan,Seyed Reza Mahdavi,18,1.88,0.75,1.53,0.87,1,0,1,0,0,0,"83","",-1,-1,3,0,2,1,0,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.63,0.00,0.00,1.82,51,51,26,13,0,7,57,38,69,5.00,3.67,2.30,2.75,3.10,1.55,2.73,5.40,10.00,2.25,1.58,N/A
1738499400,Feb 02 2025 - 12:30pm,complete,N/A,Aluminium Arak,Mes Rafsanjan,Mouood Bonyadifar,18,1.75,1.25,1.47,1.00,0,0,0,0,0,0,"","",2,9,4,1,1,0,1,4,0,1,5,8,1,1,4,7,-1,-1,49,51,0.93,0.91,0.75,1.06,2.32,50,57,38,26,19,38,69,26,69,5.11,3.37,1.95,2.90,3.75,1.43,2.25,4.20,8.50,2.05,1.68,Imam Khomeini Stadium
1738843200,Feb 06 2025 - 12:00pm,complete,N/A,Esteghlal Khuzestan,Shams Azar Qazvin,Bijan Heydari,19,1.56,1.11,1.47,0.93,1,0,1,0,0,0,"55","",4,4,1,0,1,0,1,0,1,0,10,5,1,0,9,5,-1,-1,47,53,0.68,1.00,1.02,0.57,1.56,22,45,17,6,6,22,62,11,56,7.50,3.93,1.62,3.40,5.00,1.86,2.38,6.20,19.00,2.75,1.39,Ghadir Stadium
1738845000,Feb 06 2025 - 12:30pm,complete,N/A,Zob Ahan,Tractor Sazi,N/A,19,1.22,2.44,1.40,2.53,0,1,1,0,0,0,"","90",0,4,0,0,2,0,0,0,1,1,0,2,0,1,0,1,-1,-1,48,52,0.87,0.95,0.42,0.61,2.00,22,73,28,17,0,17,67,33,67,7.17,4.70,4.75,3.10,1.73,1.50,2.50,4.80,10.00,2.30,1.53,Folād Shahr Stadium
1738927800,Feb 07 2025 - 11:30am,complete,N/A,Kheybar Khorramabad,Foolad,Payam Heydari,19,1.22,2.11,1.60,1.60,2,0,2,2,2,0,"45'2,15","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,10,6,5,0,5,6,-1,-1,40,60,0.92,1.00,1.32,0.82,2.44,50,67,50,22,11,33,67,33,84,11.75,4.00,3.30,3.00,2.10,1.50,2.30,4.80,10.50,2.15,1.60,N/A
1738931400,Feb 07 2025 - 12:30pm,complete,N/A,Malavan,Sepahan,Hassan Akrami,19,1.56,1.89,1.73,1.67,1,1,2,1,0,1,"59","3",4,2,3,0,0,0,1,2,0,0,6,11,3,3,3,8,-1,-1,52,48,1.02,0.92,0.94,1.31,2.17,56,78,33,11,0,28,73,17,62,8.83,3.67,3.70,3.10,1.91,1.41,2.15,4.10,7.70,2.00,1.70,Folād Shahr Stadium
1738931400,Feb 07 2025 - 12:30pm,complete,N/A,Nassaji Mazandaran,Chadormalu SC,Farhad Amini,19,0.56,0.56,0.73,0.73,0,0,0,0,0,0,"","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53,0.78,0.00,0.00,1.89,50,56,28,17,0,11,39,28,89,4.75,3.00,2.80,2.75,2.50,1.70,3.00,6.00,15.00,2.45,1.47,N/A
1738934100,Feb 07 2025 - 1:15pm,complete,N/A,Mes Rafsanjan,Esteghlal,Morteza Mansourian,19,0.67,1.44,0.87,1.20,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,0.87,0.00,0.00,2.28,56,73,44,22,6,28,50,50,73,7.33,3.17,4.00,2.80,2.00,1.58,2.90,5.50,12.00,2.35,1.51,Shohadaye Noushabad Stadium
1739016000,Feb 08 2025 - 12:00pm,complete,N/A,Havadar,Aluminium Arak,N/A,19,0.11,1.00,0.53,0.87,2,1,3,1,1,0,"3,90'5","90'2",2,2,2,0,2,0,0,2,2,0,5,15,3,5,2,10,-1,-1,38,62,0.81,0.76,0.74,1.72,2.06,28,56,33,22,6,22,67,28,67,6.06,2.00,5.75,3.30,1.55,1.49,2.37,4.70,8.90,2.45,1.47,Shahid Dastgerdi Stadium
1739021400,Feb 08 2025 - 1:30pm,complete,N/A,Persepolis,Gol Gohar,Vahid Kazemi,19,2.11,1.56,2.13,1.60,1,0,1,0,0,0,"73","",0,5,2,0,2,0,1,1,0,2,3,4,1,0,2,4,-1,-1,58,42,1.19,0.83,0.53,0.49,1.45,22,50,11,6,0,11,39,17,62,7.95,3.33,1.80,3.00,4.20,1.50,2.60,5.20,10.00,2.35,1.54,Shahr-e Qods Stadium
1740052800,Feb 20 2025 - 12:00pm,complete,N/A,Gol Gohar,Mes Rafsanjan,Hossein Ziari,20,1.56,1.22,1.47,1.00,0,0,0,0,0,0,"","",0,2,-1,-1,-1,-1,-1,-1,-1,-1,4,4,1,0,3,4,-1,-1,50,50,0.96,0.94,0.66,0.50,1.95,33,50,28,17,11,22,39,39,73,8.89,3.33,2.10,2.70,3.75,1.60,2.75,5.60,10.00,2.30,1.53,Imam Ali Stadium
1740054600,Feb 20 2025 - 12:30pm,complete,N/A,Chadormalu SC,Esteghlal Khuzestan,Iman Kahish,20,2.00,0.67,1.53,0.60,3,0,3,1,1,0,"11,64,47","",-1,-1,3,0,2,0,1,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.60,0.00,0.00,1.56,28,45,17,6,0,6,33,33,78,4.86,3.80,2.50,2.70,3.15,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1740137400,Feb 21 2025 - 11:30am,complete,N/A,Shams Azar Qazvin,Malavan,Naser Jangi,20,0.89,0.67,1.00,0.87,0,1,1,0,0,0,"","48",2,0,1,0,1,0,0,1,0,1,8,7,3,3,5,4,-1,-1,56,44,1.22,0.63,1.17,0.89,2.11,56,67,33,17,0,22,61,44,73,7.56,4.58,2.40,2.60,3.10,1.55,2.73,5.80,9.70,2.19,1.61,N/A
1740137400,Feb 21 2025 - 11:30am,complete,N/A,Sepahan,Zob Ahan,Vahid Kazemi,20,2.44,1.44,2.33,1.40,4,1,5,1,1,0,"86,16,71,78","49",1,5,1,0,1,0,0,1,0,1,4,1,4,1,0,0,-1,-1,59,41,1.12,0.75,0.92,0.59,1.83,33,50,28,11,6,17,56,22,62,5.42,3.68,1.42,4.00,6.22,1.42,2.29,4.10,7.85,2.60,1.44,Naghsh-e-Jahan Stadium
1740141000,Feb 21 2025 - 12:30pm,complete,N/A,Foolad,Havadar,Hossein Zamani,20,1.78,0.89,1.93,0.93,3,0,3,2,2,0,"26,42,84","",9,0,1,0,0,0,0,1,0,0,15,0,6,0,9,0,-1,-1,58,42,1.01,0.71,1.87,0.20,1.95,39,67,28,17,6,28,62,17,67,9.00,3.92,1.50,3.60,5.75,1.42,2.25,4.10,7.85,2.37,1.52,Ghadir Stadium
1740227400,Feb 22 2025 - 12:30pm,complete,N/A,Tractor Sazi,Kheybar Khorramabad,Morteza Mansourian,20,1.78,0.67,2.00,0.60,1,0,1,0,0,0,"46","",-1,-1,0,0,3,1,0,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.12,0.00,0.00,2.17,33,62,33,17,6,22,56,28,73,10.73,3.25,1.55,3.55,6.25,1.37,2.15,3.80,7.70,2.33,1.54,N/A
1740228300,Feb 22 2025 - 12:45pm,complete,N/A,Aluminium Arak,Persepolis,Ahmad Mohammadi,20,1.67,1.67,1.47,1.87,1,1,2,0,0,0,"67","88",3,4,0,0,1,0,0,0,0,1,5,12,1,1,4,11,-1,-1,48,52,0.90,1.14,0.75,1.33,1.89,44,56,28,11,11,17,56,17,62,8.55,3.69,2.75,2.87,2.50,1.50,2.59,5.00,10.00,2.15,1.61,Imam Khomeini Stadium
1740236400,Feb 22 2025 - 3:00pm,complete,N/A,Esteghlal,Nassaji Mazandaran,Seyed Reza Mahdavi,20,1.00,1.11,1.20,0.80,1,0,1,0,0,0,"57","",5,3,0,0,1,0,0,0,1,0,4,9,2,4,2,5,-1,-1,54,46,1.10,0.72,0.72,1.16,1.50,28,45,17,6,0,6,33,28,73,7.77,5.13,1.65,3.25,5.00,1.37,2.25,4.45,7.85,2.25,1.55,Azadi Stadium
1740654000,Feb 27 2025 - 11:00am,complete,N/A,Tractor Sazi,Sepahan,Mouood Bonyadifar,21,1.90,1.80,2.00,1.67,0,0,0,0,0,0,"","",9,1,2,0,4,0,1,1,2,2,14,2,10,1,4,1,-1,-1,57,43,2.18,0.97,2.21,0.49,2.40,55,75,40,15,5,30,75,30,75,9.69,3.29,1.91,2.90,4.00,1.48,2.50,5.00,11.00,2.05,1.65,N/A
1740655800,Feb 27 2025 - 11:30am,complete,N/A,Mes Rafsanjan,Chadormalu SC,Reza Tarokh,21,0.70,0.60,0.87,0.73,1,0,1,0,0,0,"56","",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,0.78,0.00,0.00,2.10,50,65,35,20,5,25,35,45,80,5.75,3.00,2.80,2.65,2.80,1.89,0.00,0.00,0.00,0.00,0.00,Shohadaye Noushabad Stadium
1740655800,Feb 27 2025 - 11:30am,complete,N/A,Esteghlal Khuzestan,Malavan,Amir Ayyar,21,1.70,0.90,1.47,0.87,1,2,3,2,0,2,"67","11,33",5,2,2,0,4,0,1,1,1,3,4,9,1,2,3,7,-1,-1,57,43,0.72,0.68,0.65,0.92,1.65,40,40,20,15,5,10,60,25,60,5.07,3.54,2.45,2.80,2.80,1.50,2.59,5.00,19.00,2.10,1.65,Ghadir Stadium
1740663900,Feb 27 2025 - 1:45pm,complete,N/A,Persepolis,Esteghlal,Payam Heydari,21,2.20,1.40,2.13,1.20,2,1,3,1,1,0,"45'4,71","55",-1,-1,3,0,4,0,0,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,0.87,0.00,0.00,1.95,40,65,30,15,0,20,55,25,65,7.83,4.00,3.97,1.73,3.57,1.48,2.47,4.70,9.30,2.20,1.57,Azadi Stadium
1740742200,Feb 28 2025 - 11:30am,complete,N/A,Zob Ahan,Foolad,N/A,21,1.10,1.90,1.40,1.60,3,0,3,2,2,0,"8,33,68","",3,9,4,0,2,0,1,3,1,1,5,2,5,2,0,0,-1,-1,42,58,0.81,0.98,1.07,0.82,2.05,25,55,35,20,10,30,55,30,65,7.78,3.83,3.10,2.80,2.25,1.50,2.62,5.50,10.00,2.15,1.60,Folād Shahr Stadium
1740742200,Feb 28 2025 - 11:30am,complete,N/A,Kheybar Khorramabad,Aluminium Arak,Shobeyr Behrouzi,21,1.40,0.90,1.60,0.87,1,0,1,1,1,0,"27","",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.92,0.00,0.00,2.35,55,80,45,20,0,30,80,35,75,7.50,3.00,3.02,2.83,2.35,1.68,3.10,6.80,14.50,2.40,1.49,N/A
1740745800,Feb 28 2025 - 12:30pm,complete,N/A,Nassaji Mazandaran,Shams Azar Qazvin,Ahmad Mohammadi,21,0.60,1.00,0.73,0.93,1,0,1,0,0,0,"71","",-1,-1,2,1,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53,0.93,0.00,0.00,1.55,25,45,20,5,0,15,50,15,70,6.64,3.65,2.54,2.74,2.75,1.70,3.00,6.70,10.50,2.50,1.46,N/A
1740745800,Feb 28 2025 - 12:30pm,complete,N/A,Havadar,Gol Gohar,Bijan Heydari,21,0.40,1.40,0.53,1.60,0,1,1,1,0,1,"","20",1,1,3,0,1,0,1,2,0,1,4,9,0,2,4,7,-1,-1,55,45,0.80,0.79,0.47,1.01,1.40,15,30,20,10,5,5,35,20,65,7.19,2.54,8.50,3.80,1.36,1.38,2.05,3.90,7.90,2.50,1.46,Shahid Dastgerdi Stadium
1741274100,Mar 06 2025 - 3:15pm,complete,N/A,Gol Gohar,Kheybar Khorramabad,Hassan Akrami,22,1.50,0.60,1.47,0.60,2,0,2,1,1,0,"13,90'7","",5,5,4,0,1,0,1,3,1,0,2,5,2,0,0,5,-1,-1,48,52,0.93,1.12,0.57,0.76,1.55,25,50,15,5,0,0,30,30,70,8.96,3.73,2.10,2.70,3.60,1.70,3.21,5.50,10.50,2.45,1.45,Imam Ali Stadium
