timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Vihren Sandanski,N/A,26,1.25,3.00,1.25,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.45,0.00,0.00,2.38,29,63,29,29,29,13,46,46,75,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Yantra 2019,Rilski Sportist,N/A,26,2.25,0.67,2.25,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.54,0.00,0.00,1.75,29,54,13,13,13,13,46,25,67,16.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Nesebar,Lokomotiv G. Oryahovitsa,N/A,26,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.06,0.00,0.00,3.29,42,84,59,25,25,54,100,42,54,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Montana,CSKA Sofia II,N/A,26,3.00,1.75,3.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.30,0.00,0.00,2.21,29,59,46,17,0,17,46,59,88,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Spartak Pleven,Chernomorets 1919 Burgas,N/A,26,1.00,1.25,1.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.69,0.00,0.00,2.00,42,71,29,0,0,13,46,59,84,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Yantra 2019,N/A,27,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.30,0.00,0.00,2.17,67,84,33,0,0,17,67,50,84,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Ludogorets II,Spartak Pleven,N/A,27,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.27,0.00,0.00,2.67,50,100,50,17,0,67,84,34,67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Etar,N/A,27,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,2.22,0.00,0.00,2.75,50,50,50,25,25,25,100,50,50,14.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Beroe,Nesebar,N/A,27,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.52,0.00,0.00,2.34,33,67,50,17,0,33,67,50,84,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Fratria,OFK Pirin,N/A,27,2.25,0.00,2.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.96,0.00,0.00,2.63,13,50,25,25,25,25,50,50,75,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Rilski Sportist,Marek,N/A,27,1.75,0.80,1.75,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.18,0.00,0.00,1.98,48,48,48,13,0,25,58,35,80,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Sportist Svoge,N/A,27,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.33,0.00,0.00,2.00,67,67,33,17,0,0,33,67,84,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Dobrudzha 1919,N/A,27,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,0.84,0.00,0.00,4.25,75,100,50,50,50,75,75,75,75,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1807315200,Apr 10 2027 - 12:00am,incomplete,N/A,Hebar 1918,Montana,N/A,27,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.55,0.00,0.00,3.34,84,84,67,50,33,50,67,50,100,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Etar,Ludogorets II,N/A,28,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,0.91,0.00,0.00,2.00,50,63,25,13,0,13,50,38,88,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Sportist Svoge,CSKA Sofia II,N/A,28,1.25,1.75,1.25,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.30,0.00,0.00,1.63,25,38,25,13,0,13,25,38,75,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Hebar 1918,N/A,28,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.36,0.00,0.00,3.00,63,63,50,38,38,50,63,50,63,11.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,OFK Pirin,Rilski Sportist,N/A,28,0.00,0.67,0.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.54,0.00,0.00,2.34,33,67,50,17,17,34,67,34,67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Marek,Lokomotiv G. Oryahovitsa,N/A,28,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.06,0.00,0.00,2.92,42,59,59,25,25,42,100,42,42,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Nesebar,Vihren Sandanski,N/A,28,1.75,3.00,1.75,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.45,0.00,0.00,3.63,42,100,42,42,42,38,84,59,88,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Yantra 2019,Beroe,N/A,28,2.25,0.33,2.25,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.08,0.00,0.00,2.42,29,71,29,29,13,29,46,42,84,13.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Montana,Chernomorets 1919 Burgas,N/A,28,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.69,0.00,0.00,2.34,42,71,46,17,0,29,46,59,100,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1807920000,Apr 17 2027 - 12:00am,incomplete,N/A,Spartak Pleven,Fratria,N/A,28,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.63,0.00,0.00,2.34,50,84,33,17,0,17,67,67,67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Fratria,Etar,N/A,29,2.25,1.50,2.25,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,2.22,0.00,0.00,2.88,50,63,50,25,25,25,75,63,75,16.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Nesebar,N/A,29,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.52,0.00,0.00,3.25,67,67,42,42,25,42,59,67,84,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Rilski Sportist,N/A,29,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.54,0.00,0.00,1.67,50,67,17,0,0,17,67,34,50,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Yantra 2019,N/A,29,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.30,0.00,0.00,2.34,84,84,33,17,0,0,50,67,100,13.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Ludogorets II,Montana,N/A,29,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.55,0.00,0.00,3.17,84,100,67,34,17,84,100,17,67,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Beroe,Marek,N/A,29,3.00,0.80,3.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.18,0.00,0.00,1.94,27,60,44,0,0,17,54,44,80,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Hebar 1918,Sportist Svoge,N/A,29,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.33,0.00,0.00,2.00,50,50,33,17,17,0,33,50,84,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Dobrudzha 1919,N/A,29,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,0.84,0.00,0.00,2.50,25,50,25,25,25,50,100,25,25,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1808524800,Apr 24 2027 - 12:00am,incomplete,N/A,Spartak Pleven,OFK Pirin,N/A,29,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.96,0.00,0.00,3.00,29,71,42,25,25,25,59,71,84,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1809129600,May 01 2027 - 12:00am,incomplete,N/A,OFK Pirin,Lokomotiv G. Oryahovitsa,N/A,30,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.06,0.00,0.00,3.00,33,84,84,17,17,50,84,50,67,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Marek,Vihren Sandanski,N/A,30,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.45,0.00,0.00,3.25,42,75,42,42,42,25,84,59,75,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Etar,Spartak Pleven,N/A,30,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.27,0.00,0.00,2.75,54,88,59,29,0,46,71,46,100,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Sportist Svoge,Chernomorets 1919 Burgas,N/A,30,1.25,1.25,1.25,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,0.69,0.00,0.00,1.75,38,50,25,13,0,25,25,38,88,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Ludogorets II,N/A,30,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.91,0.00,0.00,1.63,25,38,13,13,13,13,25,38,63,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Nesebar,Hebar 1918,N/A,30,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.36,0.00,0.00,4.25,75,100,63,50,50,75,100,63,75,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Yantra 2019,CSKA Sofia II,N/A,30,2.25,1.75,2.25,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.30,0.00,0.00,2.13,25,63,25,13,13,13,25,50,88,14.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Montana,Fratria,N/A,30,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.63,0.00,0.00,2.67,50,84,50,33,0,33,67,67,84,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1809129600,May 01 2027 - 12:00am,incomplete,N/A,Rilski Sportist,Beroe,N/A,30,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.08,0.00,0.00,2.54,54,71,54,29,0,42,71,42,84,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Etar,OFK Pirin,N/A,31,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,0.96,0.00,0.00,3.25,50,75,50,38,25,38,63,50,100,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Nesebar,N/A,31,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.52,0.00,0.00,1.50,17,17,17,17,0,17,84,17,34,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Rilski Sportist,N/A,31,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.54,0.00,0.00,1.84,67,67,17,17,0,0,50,50,67,15.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Ludogorets II,Sportist Svoge,N/A,31,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.33,0.00,0.00,1.83,50,67,33,0,0,34,67,17,50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Fratria,Dobrudzha 1919,N/A,31,2.25,0.00,2.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.84,0.00,0.00,2.63,25,63,25,25,25,50,75,38,50,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Spartak Pleven,Montana,N/A,31,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.55,0.00,0.00,3.00,67,84,67,34,17,50,84,50,84,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1809734400,May 08 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Marek,N/A,31,2.00,0.80,2.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.18,0.00,0.00,2.85,60,60,35,25,25,25,45,60,80,11.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Beroe,Lokomotiv G. Oryahovitsa,N/A,31,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.06,0.00,0.00,2.50,33,84,67,0,0,33,84,50,67,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1809734400,May 08 2027 - 12:00am,incomplete,N/A,Hebar 1918,Yantra 2019,N/A,31,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.30,0.00,0.00,2.34,67,67,33,17,17,0,50,50,100,13.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Nesebar,Ludogorets II,N/A,32,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,0.91,0.00,0.00,2.88,38,75,25,25,25,38,63,50,75,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Vihren Sandanski,N/A,32,1.33,3.00,1.33,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.45,0.00,0.00,2.67,50,100,33,17,17,17,67,67,84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Montana,Etar,N/A,32,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,2.22,0.00,0.00,3.59,67,84,84,42,25,42,84,84,100,15.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1810339200,May 15 2027 - 12:00am,incomplete,N/A,OFK Pirin,Beroe,N/A,32,0.00,0.33,0.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.08,0.00,0.00,3.00,33,84,67,33,17,50,67,50,84,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Spartak Pleven,N/A,32,1.25,1.33,1.25,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.27,0.00,0.00,2.38,29,63,46,29,13,46,46,46,75,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Sportist Svoge,Fratria,N/A,32,1.25,1.67,1.25,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.63,0.00,0.00,2.09,46,63,29,29,0,29,46,46,71,8.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1810339200,May 15 2027 - 12:00am,incomplete,N/A,Marek,Hebar 1918,N/A,32,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.36,0.00,0.00,3.88,75,75,63,50,50,63,100,63,63,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
