timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1758978000,Sep 27 2025 - 1:00pm,complete,N/A,Navbahor,Qizilqum,N/A,23,2.00,1.00,1.80,0.73,1,0,1,0,0,0,"68","",11,2,2,0,0,0,1,1,0,0,6,8,2,2,4,6,18,11,53,47,1.55,1.04,0.82,0.88,2.23,32,64,45,23,9,27,69,27,69,8.45,4.27,1.76,3.25,4.60,1.33,2.22,3.90,8.10,1.97,1.73,Markaziy Stadion
1759062600,Sep 28 2025 - 12:30pm,complete,N/A,Kokand-1912,Bunyodkor,N/A,23,1.27,1.73,1.47,1.73,2,2,4,1,0,1,"69,73","40,89",10,1,1,1,0,0,0,2,0,0,10,12,6,6,4,6,-1,-1,63,37,1.35,1.42,1.38,1.45,2.59,50,82,45,27,9,23,82,41,78,9.72,2.18,3.06,3.11,2.26,1.31,2.00,3.34,6.85,1.75,1.95,Markaziy Stadion
1759154400,Sep 29 2025 - 2:00pm,complete,N/A,Dinamo Samarqand,Shortan,N/A,23,1.60,0.36,1.93,0.33,2,0,2,1,1,0,"14,90'3","",4,3,0,0,1,0,0,0,0,1,20,10,8,3,12,7,11,15,64,36,1.60,1.13,2.25,1.19,2.25,43,72,34,24,5,34,77,28,67,8.52,2.60,1.55,3.95,5.60,1.20,1.75,2.83,5.35,2.01,1.70,Stadion Dinamo
1759154400,Sep 29 2025 - 2:00pm,complete,N/A,Pakhtakor,Termez Surkhon,N/A,23,2.18,0.55,2.40,0.60,1,0,1,0,0,0,"90'1","",7,1,1,0,2,0,0,1,0,2,10,9,3,0,7,9,18,12,73,27,1.94,1.34,1.47,0.93,2.46,36,69,46,23,14,27,78,32,73,10.09,2.72,1.40,4.30,7.40,1.22,1.78,2.81,5.05,2.01,1.70,Paxtakor Markaziy Stadion
1759240800,Sep 30 2025 - 2:00pm,complete,N/A,Mash'al,Buxoro,N/A,23,1.09,0.45,1.13,0.53,0,0,0,0,0,0,"","",6,4,2,0,0,1,1,1,1,0,22,16,7,4,15,12,8,10,68,32,1.01,1.17,2.25,1.52,2.64,46,60,50,32,23,32,78,36,64,6.91,3.46,3.35,3.00,2.20,1.36,2.25,4.15,8.80,1.96,1.81,N/A
1759240800,Sep 30 2025 - 2:00pm,complete,N/A,Sogdiana,Neftchi,N/A,23,1.91,1.82,1.80,1.80,0,1,1,1,0,1,"","38",10,4,1,0,0,0,0,1,0,0,18,9,6,2,12,7,10,11,68,32,1.70,1.30,0.00,0.00,2.46,60,78,41,23,14,36,69,41,78,11.72,2.91,2.95,3.10,2.40,1.34,2.08,3.50,6.75,1.80,1.89,N/A
1759492800,Oct 03 2025 - 12:00pm,complete,N/A,Xorazm,Navbahor,N/A,24,0.91,1.00,0.93,0.87,1,1,2,1,0,1,"71","23",7,2,2,2,2,0,1,3,0,2,9,14,4,5,5,9,9,7,54,46,1.58,1.38,1.38,1.60,3.00,50,69,55,46,37,46,73,41,82,9.00,3.19,2.28,3.15,2.63,1.33,2.03,3.50,7.00,1.78,1.88,N/A
1759500900,Oct 03 2025 - 2:15pm,complete,N/A,AGMK,Kokand-1912,N/A,24,2.00,0.73,1.93,0.80,0,1,1,1,0,1,"","3",4,5,1,0,1,0,0,1,0,1,12,11,4,3,8,8,10,15,68,32,1.51,1.09,1.42,1.20,2.50,46,64,55,27,14,27,55,36,73,8.09,3.31,1.35,4.15,7.30,1.22,1.80,3.00,5.20,2.01,1.68,N/A
1759579200,Oct 04 2025 - 12:00pm,complete,N/A,Buxoro,Pakhtakor,N/A,24,1.36,1.45,1.27,1.60,0,4,4,2,0,2,"","28,38,80,84",2,5,3,0,4,0,1,2,0,4,12,14,5,6,7,8,17,14,34,66,1.45,1.32,1.45,1.64,2.82,50,87,45,32,9,18,55,55,87,8.91,3.82,4.60,3.45,1.69,1.30,1.97,3.20,6.25,1.91,1.75,Buxoro Sport Majmuasi
1759579200,Oct 04 2025 - 12:00pm,complete,N/A,Termez Surkhon,Dinamo Samarqand,N/A,24,1.73,2.00,1.73,1.93,0,2,2,2,0,2,"","7,29",0,5,2,0,4,0,0,2,1,3,7,13,1,6,6,7,7,23,54,46,1.58,1.65,0.80,1.57,2.32,59,64,55,27,9,27,41,45,69,12.00,3.18,3.06,3.10,2.20,1.33,2.07,3.42,6.55,1.81,1.95,N/A
1759587300,Oct 04 2025 - 2:15pm,complete,N/A,Bunyodkor,Nasaf,N/A,24,1.73,2.18,1.53,1.80,2,2,4,3,2,1,"14,41","21,58",1,4,3,0,0,0,1,2,0,0,13,21,4,7,9,14,12,7,49,51,1.62,1.58,1.53,2.41,2.78,73,78,55,36,14,36,73,46,78,9.18,3.55,4.61,2.78,1.93,1.33,2.10,3.42,6.55,1.84,1.85,N/A
1759665600,Oct 05 2025 - 12:00pm,complete,N/A,Neftchi,Andijan,N/A,24,2.27,1.00,2.47,0.87,2,0,2,1,1,0,"44,77","",3,2,0,0,2,0,0,0,1,1,18,8,9,0,9,8,11,7,56,44,1.57,1.32,2.19,0.88,2.82,53,72,52,34,20,34,72,43,67,9.75,3.64,1.41,4.11,6.50,1.30,1.94,3.40,6.50,2.05,1.70,Stadion Istiqlol
1759665600,Oct 05 2025 - 12:00pm,complete,N/A,Shortan,Sogdiana,N/A,24,0.73,0.36,0.80,0.67,1,2,3,1,0,1,"61","23,50",6,5,1,0,0,0,1,0,0,0,23,7,6,3,17,4,15,13,48,52,1.50,1.60,2.13,0.91,2.73,64,73,55,32,18,41,69,32,64,10.09,2.95,4.40,3.45,1.65,1.25,1.85,3.20,6.00,1.80,1.91,N/A
1759672800,Oct 05 2025 - 2:00pm,complete,N/A,Qizilqum,Mash'al,N/A,24,1.36,0.91,1.67,0.87,1,0,1,0,0,0,"78","",4,2,1,0,0,0,0,1,0,0,15,3,6,0,9,3,13,13,49,51,1.39,1.14,1.72,0.53,2.41,23,64,46,23,14,27,69,41,78,6.64,3.41,1.94,3.01,4.09,1.42,2.40,4.40,10.00,2.05,1.67,Yoshlar Sport Majmuasi
1760625000,Oct 16 2025 - 2:30pm,complete,N/A,Nasaf,Kokand-1912,N/A,25,2.33,0.92,2.13,0.80,3,0,3,1,1,0,"24,68,83","",6,3,0,0,0,0,0,0,0,0,18,8,7,4,11,4,6,12,58,42,1.58,1.10,1.95,1.06,2.25,38,63,50,21,4,21,63,34,71,7.08,2.83,1.22,5.40,12.50,1.17,1.62,2.49,4.50,2.11,1.64,Markaziy Stadion
1760702400,Oct 17 2025 - 12:00pm,complete,N/A,Mash'al,Xorazm,N/A,25,1.08,0.83,1.13,0.87,0,3,3,2,0,2,"","18,45'3,73",9,6,4,0,1,0,0,4,0,1,20,12,7,3,13,9,8,11,50,50,1.11,1.48,2.09,1.27,2.29,46,59,42,25,9,38,71,25,71,8.75,3.83,2.80,3.20,2.20,1.33,2.07,3.58,6.90,1.82,1.87,N/A
1760707800,Oct 17 2025 - 1:30pm,complete,N/A,Andijan,Shortan,N/A,25,1.25,0.33,1.47,0.33,4,3,7,4,2,2,"5,17,61,53","20,33,63",4,4,3,0,2,0,0,3,2,0,15,6,7,3,8,3,14,15,50,50,1.40,1.14,1.84,0.94,2.34,42,75,34,17,4,21,67,38,71,10.67,2.86,1.58,3.65,4.75,1.26,1.97,3.20,6.15,1.90,1.79,Stadion Soglom Avlod
1760710500,Oct 17 2025 - 2:15pm,complete,N/A,Sogdiana,Termez Surkhon,N/A,25,1.75,0.50,1.80,0.60,2,1,3,2,2,0,"2,10","90'3",4,9,2,1,1,0,1,2,0,1,15,22,8,4,7,18,13,13,43,57,1.70,1.31,1.74,2.01,2.13,46,63,33,17,9,30,67,29,75,11.00,3.08,1.65,3.50,4.40,1.28,2.03,3.48,7.10,2.02,1.80,N/A
1760788800,Oct 18 2025 - 12:00pm,complete,N/A,Navbahor,Bunyodkor,N/A,25,2.08,1.67,1.80,1.73,0,2,2,2,0,2,"","7,21",7,1,1,0,1,0,1,0,0,1,22,9,7,5,15,4,9,18,59,41,1.49,1.42,2.44,1.21,2.50,38,75,46,25,8,25,71,38,84,9.58,3.00,2.08,3.25,3.40,1.24,1.88,2.92,5.35,1.78,2.08,Markaziy Stadion
1760796900,Oct 18 2025 - 2:15pm,complete,N/A,Dinamo Samarqand,Buxoro,N/A,25,1.73,0.50,1.93,0.53,4,1,5,1,0,1,"76,60,71,87","20",5,4,0,0,1,0,0,0,0,1,17,9,6,4,11,5,6,16,69,31,1.66,1.20,1.87,1.08,2.48,39,66,43,26,17,35,79,26,66,6.40,2.76,1.53,3.85,6.00,1.24,1.82,2.92,5.40,1.91,1.78,Stadion Dinamo
1760871600,Oct 19 2025 - 11:00am,complete,N/A,Pakhtakor,Qizilqum,N/A,25,2.25,0.92,2.40,0.73,3,0,3,2,2,0,"21,45,82","",6,1,2,0,2,1,1,1,2,1,15,7,6,2,9,5,13,13,70,30,1.90,1.02,1.96,0.90,2.46,38,67,46,25,17,25,67,29,75,8.83,3.50,1.23,5.00,11.00,1.21,1.78,2.78,5.10,2.32,1.51,Paxtakor Markaziy Stadion
1760879700,Oct 19 2025 - 1:15pm,complete,N/A,Neftchi,AGMK,N/A,25,2.33,1.50,2.47,1.27,1,0,1,1,1,0,"17","",4,4,2,0,4,0,0,2,0,4,11,14,3,3,8,11,18,14,37,63,1.63,1.22,1.22,1.46,2.50,38,67,54,25,8,25,79,38,71,10.75,3.08,1.57,3.68,5.00,1.25,1.89,3.14,6.00,1.91,1.78,Stadion Istiqlol
1761224400,Oct 23 2025 - 1:00pm,complete,N/A,Xorazm,Pakhtakor,N/A,26,0.92,1.58,0.93,1.60,0,1,1,0,0,0,"","77",6,7,1,0,1,0,1,0,1,0,9,12,4,4,5,8,-1,-1,39,61,1.56,1.35,1.21,1.48,2.63,46,75,46,29,13,29,71,38,79,9.50,4.25,8.10,4.25,1.57,1.28,1.83,3.10,5.50,2.15,1.61,N/A
1761226200,Oct 23 2025 - 1:30pm,complete,N/A,Buxoro,Sogdiana,N/A,26,1.25,0.58,1.27,0.67,2,0,2,2,2,0,"8,14","",4,6,1,0,1,0,1,0,1,0,14,14,5,4,9,10,-1,-1,45,55,1.45,1.55,1.71,1.69,2.75,59,84,50,34,13,25,59,55,75,8.75,3.17,2.63,3.10,2.45,1.28,1.83,3.10,5.75,1.70,2.00,Buxoro Sport Majmuasi
1761314400,Oct 24 2025 - 2:00pm,complete,N/A,Qizilqum,Dinamo Samarqand,N/A,26,1.50,2.08,1.67,1.93,2,0,2,2,2,0,"2,31","",2,9,2,0,3,0,2,0,2,1,16,18,5,5,11,13,12,11,28,72,1.41,1.65,1.57,1.78,2.42,50,67,46,25,13,34,58,38,79,9.59,3.75,4.20,3.00,1.92,1.33,2.11,3.70,6.80,1.98,1.80,Yoshlar Sport Majmuasi
1761391800,Oct 25 2025 - 11:30am,complete,N/A,Shortan,Neftchi,N/A,26,0.67,1.92,0.80,1.80,0,2,2,1,0,1,"","40,88",1,6,0,0,2,0,0,0,1,1,7,14,2,6,5,8,7,11,51,49,1.56,1.30,0.85,1.54,2.59,59,71,55,29,13,38,75,38,67,10.41,2.53,9.50,4.40,1.35,1.25,1.82,2.97,5.45,2.12,1.63,N/A
1761400800,Oct 25 2025 - 2:00pm,complete,N/A,Kokand-1912,Navbahor,N/A,26,1.25,1.00,1.47,0.87,2,0,2,0,0,0,"90'11,90'5","",4,1,1,0,1,1,0,1,2,0,9,8,4,5,5,3,-1,-1,50,50,1.35,1.40,1.34,1.13,3.04,54,75,54,46,29,38,84,46,80,10.33,2.67,3.60,3.15,2.05,1.35,2.08,3.58,7.00,1.88,1.88,Markaziy Stadion
1761478200,Oct 26 2025 - 11:30am,complete,N/A,AGMK,Nasaf,N/A,26,1.83,2.08,1.93,1.80,1,1,2,0,0,0,"53","79",8,6,3,0,2,0,2,1,1,1,10,18,4,4,6,14,8,7,43,57,1.50,1.65,1.25,1.83,2.84,63,71,54,42,17,34,67,38,75,9.92,2.86,2.80,3.10,2.30,1.25,1.95,3.20,6.45,1.70,2.01,N/A
1761485400,Oct 26 2025 - 1:30pm,complete,N/A,Bunyodkor,Mash'al,N/A,26,1.67,0.83,1.53,0.87,2,1,3,0,0,0,"50,58","70",3,10,1,1,2,0,1,1,0,2,13,21,6,6,7,15,8,7,57,43,1.61,1.09,1.79,2.37,2.67,42,67,54,34,17,34,71,46,75,7.00,3.36,1.61,3.70,4.40,1.22,1.89,2.92,5.90,1.82,1.87,N/A
1761571800,Oct 27 2025 - 1:30pm,complete,N/A,Termez Surkhon,Andijan,N/A,26,1.58,0.91,1.73,0.87,4,0,4,3,3,0,"52,21,11,41","",4,3,0,0,2,1,0,0,2,1,17,5,6,3,11,2,10,12,46,54,1.51,1.28,1.75,0.71,2.37,53,66,39,27,14,31,53,44,62,8.68,3.50,1.85,3.25,3.75,1.34,1.95,3.58,7.40,1.91,1.81,N/A
1761831000,Oct 30 2025 - 1:30pm,complete,N/A,Dinamo Samarqand,Xorazm,N/A,27,1.83,1.00,1.93,0.87,3,1,4,2,1,1,"7,51,76","17",4,7,2,0,2,0,0,2,0,2,13,9,7,3,6,6,-1,-1,58,42,1.68,1.46,1.67,1.11,2.49,44,72,44,24,9,44,81,20,80,8.21,2.92,1.72,3.40,4.00,1.25,1.88,3.08,5.90,1.76,1.84,Stadion Dinamo
1761831000,Oct 30 2025 - 1:30pm,complete,N/A,Navbahor,Nasaf,N/A,27,1.92,2.00,1.80,1.80,0,0,0,0,0,0,"","",2,6,1,0,2,0,1,0,1,1,14,15,3,3,11,12,9,11,37,63,1.57,1.66,1.42,1.54,2.50,46,74,46,27,8,38,69,31,77,10.47,3.31,3.18,3.34,2.06,1.26,1.93,3.20,6.45,1.82,1.87,Markaziy Stadion
1761917400,Oct 31 2025 - 1:30pm,complete,N/A,Shortan,AGMK,N/A,27,0.62,1.38,0.80,1.27,4,3,7,1,0,1,"49,57,70,90'9","84,90'3,39",4,7,2,0,2,0,1,1,1,1,14,17,6,7,8,10,7,18,42,58,1.50,1.23,1.49,1.88,2.58,50,66,54,27,12,35,81,35,73,9.31,3.02,5.02,3.71,1.60,1.21,1.79,2.74,4.95,1.74,1.96,N/A
1761998400,Nov 01 2025 - 12:00pm,complete,N/A,Andijan,Buxoro,N/A,27,1.38,0.46,1.47,0.53,1,1,2,0,0,0,"68","57",3,5,0,0,2,0,0,0,0,2,12,13,6,6,6,7,14,16,56,44,1.43,1.19,1.55,1.55,2.85,46,70,50,27,23,27,69,42,70,8.62,3.24,2.15,3.00,3.00,1.30,1.95,3.58,7.30,1.79,1.87,Stadion Soglom Avlod
1762077600,Nov 02 2025 - 10:00am,complete,N/A,Neftchi,Termez Surkhon,N/A,27,2.38,0.46,2.47,0.60,2,1,3,1,1,0,"21,58","71",6,3,0,0,0,0,0,0,0,0,13,10,7,3,6,7,9,6,48,52,1.60,1.36,1.86,1.18,2.19,35,62,46,19,4,23,73,27,66,10.77,3.00,1.31,4.20,10.00,1.28,2.00,3.28,6.40,2.51,1.44,Stadion Istiqlol
1762077600,Nov 02 2025 - 10:00am,complete,N/A,Sogdiana,Qizilqum,N/A,27,1.85,0.85,1.80,0.73,3,0,3,2,2,0,"34,14,53","",4,6,2,0,3,0,1,1,2,1,16,22,10,4,6,18,17,13,45,55,1.70,1.01,2.39,2.45,2.31,50,70,42,19,12,35,66,27,77,9.53,4.07,1.65,3.61,5.10,1.27,1.96,3.28,6.35,1.96,1.81,N/A
1762085700,Nov 02 2025 - 12:15pm,complete,N/A,Mash'al,Kokand-1912,N/A,27,1.00,0.85,1.13,0.80,1,0,1,1,1,0,"13","",3,11,1,0,3,0,1,0,1,2,12,14,5,4,7,10,8,14,44,56,1.19,1.09,1.64,1.75,2.23,39,58,50,20,8,27,70,31,66,7.85,3.69,2.50,2.94,2.60,1.30,1.65,2.62,4.75,1.57,2.25,N/A
1762176600,Nov 03 2025 - 1:30pm,complete,N/A,Pakhtakor,Bunyodkor,N/A,27,2.31,1.77,2.40,1.73,4,2,6,3,3,0,"5,12,45'1,90'5","52,57",2,3,0,0,0,0,0,0,0,0,12,17,9,3,3,14,8,9,49,51,1.91,1.40,1.99,1.97,2.81,43,85,50,27,16,31,77,39,85,9.39,2.46,1.30,4.70,8.40,1.14,1.75,2.38,4.20,1.84,1.90,Paxtakor Markaziy Stadion
1762520400,Nov 07 2025 - 1:00pm,complete,N/A,Buxoro,Neftchi,N/A,28,1.38,2.00,1.27,1.80,1,1,2,0,0,0,"82","51",4,3,4,0,2,1,1,3,1,2,15,11,4,3,11,8,17,11,53,47,1.47,1.32,1.78,1.43,2.54,46,81,42,31,8,27,66,50,74,9.07,2.92,4.85,3.42,1.67,1.36,2.14,3.76,7.80,2.10,1.71,Buxoro Sport Majmuasi
1762520400,Nov 07 2025 - 1:00pm,complete,N/A,AGMK,Navbahor,N/A,28,1.77,0.92,1.93,0.87,3,1,4,3,3,0,"28,27,39","81",6,7,1,0,2,0,1,0,1,1,9,22,6,7,3,15,11,12,47,53,1.48,1.38,1.33,2.38,3.04,54,70,50,46,35,35,62,50,81,9.69,3.27,2.01,3.35,3.30,1.21,1.82,2.88,5.60,1.64,2.04,N/A
1762599600,Nov 08 2025 - 11:00am,complete,N/A,Kokand-1912,Pakhtakor,N/A,28,1.38,1.69,1.47,1.60,0,0,0,0,0,0,"","",4,5,3,0,2,0,0,3,1,1,6,18,1,6,5,12,13,16,26,74,1.35,1.36,0.80,1.96,2.66,42,77,46,31,8,23,74,46,77,10.85,3.23,6.50,4.50,1.36,1.12,1.61,2.20,4.10,1.73,1.92,Markaziy Stadion
1762603200,Nov 08 2025 - 12:00pm,complete,N/A,Bunyodkor,Dinamo Samarqand,N/A,28,1.77,1.92,1.53,1.93,1,3,4,2,1,1,"42","44,72,90'3",6,3,1,0,1,0,0,1,0,1,9,21,5,5,4,16,4,6,43,57,1.62,1.66,1.26,2.08,2.77,70,77,58,35,15,42,66,46,73,10.15,4.08,3.41,3.35,2.09,1.24,1.80,2.97,5.50,1.68,2.08,N/A
1762607700,Nov 08 2025 - 1:15pm,complete,N/A,Nasaf,Mash'al,N/A,28,2.38,0.77,2.13,0.87,1,2,3,2,1,1,"14","15,82",21,1,0,0,2,0,0,0,0,2,23,5,8,2,15,3,4,6,69,31,1.61,1.19,2.42,0.66,2.54,27,66,54,27,12,19,66,46,77,7.69,2.34,1.30,4.85,7.90,1.19,1.65,2.66,4.80,2.08,1.73,Markaziy Stadion
1762682400,Nov 09 2025 - 10:00am,complete,N/A,Qizilqum,Andijan,N/A,28,1.62,0.83,1.67,0.87,2,1,3,2,1,1,"1,72","45'4",3,9,1,0,3,0,0,1,0,3,6,12,2,2,4,10,15,12,33,67,1.43,1.22,0.90,1.51,2.54,45,69,37,29,17,37,69,37,76,6.71,4.02,2.39,3.29,2.87,1.26,1.95,3.08,5.75,1.68,2.02,Yoshlar Sport Majmuasi
1762690500,Nov 09 2025 - 12:15pm,complete,N/A,Xorazm,Sogdiana,N/A,28,0.85,0.54,0.93,0.67,0,2,2,0,0,0,"","83,90'3",8,5,0,1,3,0,0,1,0,3,17,10,4,3,13,7,13,10,51,49,1.53,1.56,1.78,1.17,2.39,54,70,42,23,15,31,69,31,66,9.69,3.23,3.50,3.40,1.91,1.21,1.77,2.70,5.05,1.63,2.10,N/A
1762779600,Nov 10 2025 - 1:00pm,complete,N/A,Termez Surkhon,Shortan,N/A,28,1.69,0.31,1.73,0.33,1,0,1,0,0,0,"81","",6,1,3,0,1,0,0,3,0,1,15,2,8,0,7,2,13,17,61,39,1.53,1.12,2.33,0.40,2.19,38,70,39,23,4,31,54,38,62,10.00,2.80,1.39,4.20,7.10,1.24,1.80,2.97,5.65,2.11,1.62,N/A
1763204400,Nov 15 2025 - 11:00am,complete,N/A,Dinamo Samarqand,Andijan,N/A,21,1.92,0.77,1.93,0.87,2,0,2,1,1,0,"27,55","",4,9,2,0,1,0,0,2,1,0,11,10,4,1,7,9,11,6,52,48,1.68,1.25,1.29,1.01,2.89,58,77,46,38,19,42,85,35,77,7.47,3.31,1.50,4.10,5.67,1.16,1.68,2.52,4.50,1.70,2.00,Stadion Dinamo
1763550000,Nov 19 2025 - 11:00am,complete,N/A,Shortan,Buxoro,N/A,29,0.79,0.50,0.80,0.53,1,1,2,0,0,0,"65","58",4,9,2,0,2,0,0,2,1,1,8,17,2,5,6,12,20,18,51,49,1.50,1.21,1.04,2.05,2.89,54,72,57,33,25,36,72,40,72,7.64,2.95,3.16,3.51,2.03,1.29,2.09,3.58,7.50,1.81,1.86,N/A
1763636400,Nov 20 2025 - 11:00am,complete,N/A,Termez Surkhon,AGMK,N/A,29,1.79,1.29,1.73,1.27,0,0,0,0,0,0,"","",3,2,1,1,2,0,1,1,1,1,13,7,3,0,10,7,8,13,43,57,1.59,1.28,1.53,1.02,2.29,40,57,47,25,7,25,61,40,64,10.14,3.29,2.70,3.25,2.05,1.25,1.91,2.97,5.55,1.67,2.17,N/A
1763644500,Nov 20 2025 - 1:15pm,complete,N/A,Pakhtakor,Nasaf,N/A,29,2.36,1.93,2.40,1.80,1,0,1,1,1,0,"45'4","",3,1,2,0,3,0,0,2,1,2,15,11,4,5,11,6,9,12,60,40,1.91,1.65,1.70,1.60,2.86,54,79,54,33,18,40,72,36,83,10.22,2.78,1.85,3.40,4.00,1.24,1.87,2.97,5.50,1.84,1.89,Paxtakor Markaziy Stadion
1763722800,Nov 21 2025 - 11:00am,complete,N/A,Mash'al,Navbahor,N/A,29,1.14,0.86,1.13,0.87,0,0,0,0,0,0,"","",7,2,0,0,0,0,0,0,0,0,15,12,4,1,11,11,10,8,56,44,1.22,1.45,1.85,1.27,2.86,50,65,50,43,29,40,75,40,75,9.21,3.72,2.90,2.89,2.45,1.34,2.32,3.80,7.30,1.68,1.75,N/A
1763730900,Nov 21 2025 - 1:15pm,complete,N/A,Andijan,Xorazm,N/A,29,1.36,0.93,1.47,0.87,3,2,5,4,3,1,"28,43,25","45,65",1,3,1,0,1,0,0,1,0,1,9,11,4,4,5,7,12,15,33,67,1.44,1.43,0.00,0.00,2.68,50,75,47,21,7,39,68,36,83,10.21,3.43,1.96,3.41,3.37,1.25,1.83,3.08,5.95,1.69,2.06,Stadion Soglom Avlod
1763730900,Nov 21 2025 - 1:15pm,complete,N/A,Dinamo Samarqand,Kokand-1912,N/A,29,2.00,0.79,1.93,0.80,0,0,0,0,0,0,"","",7,6,1,0,0,0,0,1,0,0,16,6,2,2,14,4,10,9,73,27,1.65,1.14,1.58,0.77,2.36,40,68,47,22,7,29,79,29,72,7.43,2.93,1.33,4.56,8.73,1.20,1.73,2.78,4.70,2.00,1.67,Stadion Dinamo
1763802000,Nov 22 2025 - 9:00am,complete,N/A,Sogdiana,Bunyodkor,N/A,29,1.93,1.64,1.80,1.73,0,2,2,1,0,1,"","45,60",8,3,0,0,1,0,0,0,0,1,26,11,10,4,16,7,10,11,57,43,1.75,1.44,2.74,1.31,2.75,57,86,47,25,14,40,75,40,86,10.00,2.78,1.73,3.60,3.90,1.18,1.61,2.59,4.65,1.62,2.15,N/A
1763810100,Nov 22 2025 - 11:15am,complete,N/A,Neftchi,Qizilqum,N/A,29,2.43,0.79,2.47,0.73,4,1,5,2,2,0,"3,19,87,66","59",8,2,2,0,4,0,1,1,3,1,14,7,9,2,5,5,16,14,48,52,1.61,1.12,1.81,0.75,2.36,36,68,54,21,7,25,72,29,68,9.36,3.86,1.18,5.50,13.00,1.25,1.85,3.04,5.70,2.40,1.48,Stadion Istiqlol
1764410400,Nov 29 2025 - 10:00am,complete,N/A,Nasaf,Dinamo Samarqand,N/A,30,2.21,2.00,2.13,1.93,0,0,0,0,0,0,"","",3,4,3,0,0,0,1,2,0,0,7,16,1,0,6,16,10,14,48,52,1.67,1.69,0.89,1.44,2.68,54,75,57,33,11,36,68,43,75,11.36,2.79,2.45,3.10,2.60,1.20,1.79,2.82,5.50,1.60,2.15,Markaziy Stadion
1764410400,Nov 29 2025 - 10:00am,complete,N/A,Qizilqum,Shortan,N/A,30,1.71,0.29,1.67,0.33,3,3,6,1,1,0,"29,58,90'7","56,88,90'3",0,3,1,0,2,0,1,0,1,1,11,13,4,6,7,7,10,12,45,55,1.39,1.07,0.00,0.00,2.22,36,68,33,18,7,33,64,33,75,7.86,3.17,1.71,3.51,4.94,1.29,2.03,3.42,6.75,1.91,1.77,Yoshlar Sport Majmuasi
1764410400,Nov 29 2025 - 10:00am,complete,N/A,Navbahor,Pakhtakor,N/A,30,1.86,1.64,1.80,1.60,1,1,2,1,0,1,"82","14",4,3,2,0,2,1,1,1,0,3,20,8,7,2,13,6,19,18,43,57,1.56,1.40,2.14,0.94,2.29,25,64,40,22,7,29,61,32,72,10.57,3.92,5.50,3.55,1.53,1.22,1.81,2.97,5.75,1.82,1.85,Markaziy Stadion
1764496800,Nov 30 2025 - 10:00am,complete,N/A,Buxoro,Termez Surkhon,N/A,30,1.36,0.43,1.27,0.60,0,1,1,1,0,1,"","15",3,8,3,1,3,0,2,2,3,0,7,12,3,4,4,8,18,18,64,36,1.49,1.35,0.00,0.00,2.40,47,75,43,25,4,25,61,47,79,8.35,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Buxoro Sport Majmuasi
1764496800,Nov 30 2025 - 10:00am,complete,N/A,Bunyodkor,Andijan,N/A,30,1.64,0.71,1.53,0.87,1,2,3,1,0,1,"86","45'6,66",6,4,1,0,4,0,1,0,2,2,7,5,2,3,5,2,-1,-1,65,35,1.60,1.23,1.01,0.78,2.93,68,79,54,40,18,43,75,47,79,8.14,4.14,1.93,3.35,3.60,1.21,1.75,2.78,5.20,1.63,2.10,N/A
1764496800,Nov 30 2025 - 10:00am,complete,N/A,Kokand-1912,Sogdiana,N/A,30,1.36,0.71,1.47,0.67,2,0,2,1,1,0,"23,90'1","",11,5,3,0,0,1,1,2,1,0,27,19,11,4,16,15,15,8,49,51,1.31,1.53,2.87,1.75,2.43,50,75,43,25,11,25,72,43,61,10.64,2.64,2.70,3.10,2.36,1.25,1.86,2.78,5.65,1.66,2.05,Markaziy Stadion
1764496800,Nov 30 2025 - 10:00am,complete,N/A,Xorazm,Neftchi,N/A,30,0.79,1.93,0.93,1.80,2,0,2,1,1,0,"2,83","",4,1,3,0,2,0,2,1,0,2,14,7,5,3,9,4,15,7,44,56,1.55,1.33,0.00,0.00,2.21,47,68,36,21,11,25,68,36,72,10.00,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
